,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.59375,26.191187620162964,0.15673422813415527,11.766505241394043,14.250200271606445,0.013449668884277344,Herring,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.671875,242.87244129180908,0.15642404556274414,81.63343620300293,161.04306864738464,0.025896072387695312,Herring,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.609375,53.49328088760376,0.15491127967834473,8.845633745193481,44.47537112236023,0.011600494384765625,Herring,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.65625,578.6476776599884,0.1554245948791504,114.92165470123291,463.4958493709564,0.053781986236572266,Herring,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5,11.668107986450195,0.15307903289794922,10.972481966018677,0.227980375289917,0.305891752243042,Herring,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.5625,105.20129823684692,0.1360945701599121,103.72323513031006,1.3352060317993164,0.005349636077880859,Herring,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.515625,12.554867029190063,0.11689019203186035,11.569650888442993,0.48447203636169434,0.3823862075805664,Herring,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.515625,75.02999424934387,0.1517319679260254,70.93882060050964,3.9221227169036865,0.01454305648803711,Herring,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.59375,0.9926674365997314,0.10695052146911621,0.0008540153503417969,0.2697446346282959,0.6136739253997803,Herring,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.546875,2.344011068344116,0.15939974784851074,0.009116649627685547,2.1613693237304688,0.011718034744262695,Herring,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5,1.0909109115600586,0.08809208869934082,0.0010952949523925781,0.6075582504272461,0.39260172843933105,Herring,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.53125,5.419344186782837,0.2026827335357666,0.01566338539123535,5.18463659286499,0.012226343154907227,Herring,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
