,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8266666666666667,1.2488088607788086,0.02730083465576172,0.06538558006286621,1.1506919860839844,0.004521846771240234,BME,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7933333333333333,0.22243404388427734,0.054392337799072266,0.0933845043182373,0.06834030151367188,0.004942893981933594,BME,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.9,0.9576561450958252,0.04301953315734863,0.0011591911315917969,0.03518795967102051,0.8775625228881836,BME,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.8333333333333334,8.888864278793335,0.042508602142333984,0.8026003837585449,8.028736591339111,0.013837099075317383,BME,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.7866666666666666,1.2650415897369385,0.039652347564697266,0.7780985832214355,0.44034838676452637,0.004843235015869141,BME,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.86,0.38005590438842773,0.04132986068725586,0.008734464645385742,0.32125139236450195,0.007957696914672852,BME,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.84,2.3339216709136963,0.02463364601135254,0.058181047439575195,2.2383639812469482,0.011455059051513672,BME,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.72,0.2598850727081299,0.030704736709594727,0.05580949783325195,0.15981125831604004,0.011078834533691406,BME,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.6933333333333334,0.1310873031616211,0.028490304946899414,0.0019230842590332031,0.09553050994873047,0.0045871734619140625,BME,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.8333333333333334,23.591930627822876,0.0459437370300293,0.9801969528198242,22.545714855194092,0.017777204513549805,BME,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.8,2.1044633388519287,0.03929924964904785,0.7704849243164062,1.284684658050537,0.006560564041137695,BME,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.8733333333333333,0.9154305458068848,0.032784223556518555,0.00981283187866211,0.8633754253387451,0.008312702178955078,BME,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
