,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.76,4.513710260391235,0.13822579383850098,4.2185218334198,0.14802885055541992,0.008082866668701172,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.84,21.65504741668701,0.13742423057556152,20.957022666931152,0.538212776184082,0.019472360610961914,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7,4.68221640586853,0.1460554599761963,4.11829686164856,0.39441728591918945,0.017265796661376953,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.82,22.190804481506348,0.1387476921081543,20.62263298034668,1.3669891357421875,0.04978537559509277,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.56,4.367051601409912,0.1719801425933838,4.1751017570495605,0.007951021194458008,0.0026679039001464844,ShakeGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.84,19.42244267463684,0.13811373710632324,19.252217292785645,0.02739882469177246,0.00426793098449707,ShakeGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.72,4.950272083282471,0.190185546875,4.734575033187866,0.02043318748474121,0.004530429840087891,ShakeGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.82,19.639511585235596,0.1893472671508789,19.36753225326538,0.0775144100189209,0.0044171810150146484,ShakeGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.62,0.15215206146240234,0.13832736015319824,0.0026721954345703125,0.007954597473144531,0.002663850784301758,ShakeGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.76,0.1738569736480713,0.13741803169250488,0.010506153106689453,0.02248382568359375,0.003075122833251953,ShakeGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.64,0.16169977188110352,0.1393444538116455,0.0031425952911376953,0.016410112380981445,0.002393484115600586,ShakeGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.86,0.2102811336517334,0.13966894149780273,0.015075922012329102,0.050905466079711914,0.004093647003173828,ShakeGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
