,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7,14.93645429611206,0.07922816276550293,11.424129486083984,3.4195308685302734,0.011145591735839844,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.85,138.5055341720581,0.07631778717041016,93.04734110832214,45.355161905288696,0.011947393417358398,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.65,21.354291677474976,0.13847827911376953,8.282538414001465,12.920987844467163,0.00669407844543457,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.85,220.23136401176453,0.07610249519348145,81.87111163139343,138.23394632339478,0.026199817657470703,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7,4.995555639266968,0.0771946907043457,4.825301170349121,0.08001136779785156,0.0025742053985595703,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.75,110.77695369720459,0.07831573486328125,110.2737946510315,0.4165654182434082,0.007076263427734375,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.75,10.775530099868774,0.07885265350341797,10.522185325622559,0.16719937324523926,0.005835533142089844,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8,49.09362077713013,0.07891535758972168,47.773969411849976,1.2263624668121338,0.011613130569458008,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7,0.19919157028198242,0.0782470703125,0.0008027553558349609,0.10888504981994629,0.009898185729980469,BirdChicken,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.75,0.7017898559570312,0.08502197265625,0.005477190017700195,0.6069622039794922,0.002852201461791992,BirdChicken,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7,0.3643350601196289,0.1399683952331543,0.001720428466796875,0.21616911888122559,0.0039103031158447266,BirdChicken,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.75,2.294342041015625,0.1439955234527588,0.012098312377929688,2.1234781742095947,0.012402772903442383,BirdChicken,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
