,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.75,48.296589851379395,0.1269540786743164,14.616909742355347,33.537980794906616,0.009374380111694336,Car,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8166666666666667,643.7605466842651,0.13761544227600098,301.0691788196564,342.4731864929199,0.04427170753479004,Car,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8166666666666667,130.6589949131012,0.2318882942199707,29.629761695861816,100.75489592552185,0.019594907760620117,Car,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8333333333333334,1285.0734128952026,0.23198699951171875,248.5924232006073,1036.0671935081482,0.13793325424194336,Car,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6833333333333333,31.27509069442749,0.2308962345123291,30.167546272277832,0.3851649761199951,0.47234487533569336,Car,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7666666666666667,252.5728051662445,0.23091602325439453,249.53730726242065,2.7897751331329346,0.012042045593261719,Car,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.65,33.77066087722778,0.2091381549835205,32.630248069763184,0.9219646453857422,0.007962226867675781,Car,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7,192.72696471214294,0.2042539119720459,184.38177037239075,8.127130270004272,0.010123252868652344,Car,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7333333333333333,1.569624423980713,0.23239421844482422,0.002445220947265625,0.3719961643218994,0.9604544639587402,Car,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8166666666666667,3.8642730712890625,0.2168896198272705,0.017312288284301758,3.6181480884552,0.007828474044799805,Car,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8,2.369457960128784,0.23296093940734863,0.0030045509338378906,2.1265695095062256,0.005217790603637695,Car,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.75,10.022752046585083,0.1454463005065918,0.017334461212158203,9.847894668579102,0.00893092155456543,Car,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
