,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.564935064935065,6.935698986053467,0.04498910903930664,0.05984807014465332,6.75090217590332,0.07842350006103516,MiddlePhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.5454545454545454,1.527235984802246,0.0315248966217041,0.030394554138183594,0.576235294342041,0.8880970478057861,MiddlePhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.564935064935065,2.118762254714966,0.04262113571166992,0.0022602081298828125,0.5454931259155273,1.5277435779571533,MiddlePhalanxTW,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.5454545454545454,61.8706796169281,0.028140783309936523,0.318464994430542,61.4273521900177,0.09566140174865723,MiddlePhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.525974025974026,5.542365789413452,0.043445587158203125,0.39908504486083984,5.023635149002075,0.07322883605957031,MiddlePhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.538961038961039,4.304676294326782,0.03586769104003906,0.0130615234375,4.181281328201294,0.07265567779541016,MiddlePhalanxTW,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.5454545454545454,17.95192575454712,0.03876376152038574,0.054550886154174805,17.768294095993042,0.08905196189880371,MiddlePhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.5454545454545454,10.175161600112915,0.034743309020996094,0.03375124931335449,1.6808385848999023,8.42438292503357,MiddlePhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.538961038961039,12.705173254013062,0.026491641998291016,0.001779794692993164,1.6084635257720947,11.06717562675476,MiddlePhalanxTW,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.525974025974026,190.62653493881226,0.025797128677368164,0.370361328125,189.96441411972046,0.26376771926879883,MiddlePhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.5454545454545454,14.040247917175293,0.05641651153564453,0.4347856044769287,13.45568299293518,0.08794474601745605,MiddlePhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.487012987012987,11.391302108764648,0.06347203254699707,0.03162121772766113,11.20836329460144,0.08590817451477051,MiddlePhalanxTW,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
