,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8266666666666667,3.321549415588379,0.029575347900390625,0.03920459747314453,3.1965994834899902,0.05513262748718262,SyntheticControl,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9666666666666667,1.5573086738586426,0.044779300689697266,0.03974652290344238,0.37102508544921875,1.1000282764434814,SyntheticControl,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.96,1.920586109161377,0.03346729278564453,0.002100229263305664,0.3517110347747803,1.5325515270233154,SyntheticControl,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.9533333333333334,29.053056716918945,0.03320932388305664,0.37999892234802246,28.56548500061035,0.0730276107788086,SyntheticControl,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.8866666666666667,3.495788097381592,0.031061172485351562,0.25690627098083496,3.087437868118286,0.11831951141357422,SyntheticControl,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.9233333333333333,2.4144020080566406,0.025437593460083008,0.014478921890258789,2.287466049194336,0.08565330505371094,SyntheticControl,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.8866666666666667,8.425346851348877,0.02982187271118164,0.045511722564697266,8.254597902297974,0.09439754486083984,SyntheticControl,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.99,2.807779550552368,0.04367804527282715,0.039010047912597656,1.1384987831115723,1.5851638317108154,SyntheticControl,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.98,3.5107603073120117,0.0440981388092041,0.004374504089355469,1.291992425918579,2.169095754623413,SyntheticControl,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.96,88.93371677398682,0.048549652099609375,0.4089927673339844,88.2854516506195,0.1884911060333252,SyntheticControl,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.9433333333333334,8.335699558258057,0.043839216232299805,0.28067612648010254,7.940803050994873,0.06409001350402832,SyntheticControl,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.9733333333333334,7.076503276824951,0.04347825050354004,0.02509784698486328,6.953225135803223,0.05304574966430664,SyntheticControl,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
