,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9841772151898734,3.4122002124786377,0.034763336181640625,0.06983017921447754,3.2873666286468506,0.018857240676879883,GunPointMaleVersusFemale,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9873417721518988,24.079082012176514,0.060463905334472656,0.9046766757965088,23.088529109954834,0.02364516258239746,GunPointMaleVersusFemale,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9746835443037974,8.204302549362183,0.059333086013793945,0.09562253952026367,8.03481125831604,0.012828826904296875,GunPointMaleVersusFemale,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9873417721518988,72.7989182472229,0.05696439743041992,0.9508557319641113,71.75001502037048,0.0387110710144043,GunPointMaleVersusFemale,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9462025316455697,0.8863868713378906,0.057373762130737305,0.08162784576416016,0.17590880393981934,0.566058874130249,GunPointMaleVersusFemale,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9651898734177216,2.551971912384033,0.04620099067687988,0.8075478076934814,1.6833248138427734,0.013592243194580078,GunPointMaleVersusFemale,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9588607594936709,0.8194174766540527,0.032553911209106445,0.04904818534851074,0.3796513080596924,0.3565065860748291,GunPointMaleVersusFemale,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9778481012658228,4.70411229133606,0.05945444107055664,0.8772842884063721,3.7514824867248535,0.01468038558959961,GunPointMaleVersusFemale,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9525316455696202,0.5259983539581299,0.03363680839538574,0.0007488727569580078,0.20625019073486328,0.28436803817749023,GunPointMaleVersusFemale,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9778481012658228,1.471337080001831,0.0415339469909668,0.0072858333587646484,1.3996195793151855,0.022007226943969727,GunPointMaleVersusFemale,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9683544303797469,0.689042329788208,0.03948497772216797,0.0013446807861328125,0.26284337043762207,0.38358378410339355,GunPointMaleVersusFemale,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9462025316455697,3.2948529720306396,0.05847930908203125,0.005570650100708008,3.2129533290863037,0.016890764236450195,GunPointMaleVersusFemale,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
