,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9018987341772152,3.3292622566223145,0.0453333854675293,0.09357571601867676,3.174464702606201,0.014233112335205078,GunPointAgeSpan,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9651898734177216,22.396159172058105,0.0597224235534668,0.9621901512145996,21.352225303649902,0.020455121994018555,GunPointAgeSpan,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9556962025316456,6.718523025512695,0.04698777198791504,0.09391951560974121,6.55955171585083,0.01646900177001953,GunPointAgeSpan,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9588607594936709,74.75069689750671,0.0499873161315918,0.9603233337402344,73.69687676429749,0.039121389389038086,GunPointAgeSpan,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8575949367088608,0.9855878353118896,0.04504656791687012,0.08242964744567871,0.21934938430786133,0.6361308097839355,GunPointAgeSpan,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9430379746835443,2.6883909702301025,0.0461578369140625,0.8712260723114014,1.7535731792449951,0.016663312911987305,GunPointAgeSpan,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8892405063291139,1.2832438945770264,0.06123471260070801,0.08337664604187012,0.4204845428466797,0.7170467376708984,GunPointAgeSpan,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9430379746835443,4.578039169311523,0.045746803283691406,0.8563361167907715,3.65775203704834,0.01731729507446289,GunPointAgeSpan,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8607594936708861,0.8944666385650635,0.04598689079284668,0.0010745525360107422,0.1250760555267334,0.721027135848999,GunPointAgeSpan,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9335443037974683,1.6840217113494873,0.0471954345703125,0.00613713264465332,1.6115529537200928,0.01845836639404297,GunPointAgeSpan,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8765822784810127,0.9520268440246582,0.0577855110168457,0.0011713504791259766,0.4804263114929199,0.4113168716430664,GunPointAgeSpan,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9556962025316456,2.7576069831848145,0.026507139205932617,0.0055811405181884766,2.7065532207489014,0.017871856689453125,GunPointAgeSpan,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
