,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,1.0,11.321609735488892,0.0690455436706543,3.022339105606079,8.214031457901001,0.012074470520019531,FaceFour,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,1.0,57.6786527633667,0.08816838264465332,18.407989263534546,39.15148162841797,0.013027667999267578,FaceFour,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,1.0,26.777088403701782,0.09908509254455566,3.877501964569092,22.774548530578613,0.015001296997070312,FaceFour,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,1.0,137.99287915229797,0.12484622001647949,19.216814279556274,118.59626865386963,0.03333783149719238,FaceFour,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9886363636363636,3.4092984199523926,0.12573003768920898,3.122926712036133,0.13919472694396973,0.0052492618560791016,FaceFour,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,1.0,24.193564414978027,0.11761713027954102,23.5724036693573,0.4954237937927246,0.006417512893676758,FaceFour,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9772727272727273,5.172812223434448,0.07273674011230469,4.791529655456543,0.3014369010925293,0.005294084548950195,FaceFour,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,1.0,20.52855920791626,0.0985410213470459,19.006860733032227,1.412001371383667,0.008100748062133789,FaceFour,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9545454545454546,0.2493305206298828,0.12715983390808105,0.002250194549560547,0.1124422550201416,0.005320549011230469,FaceFour,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9772727272727273,0.6339035034179688,0.07298684120178223,0.0061740875244140625,0.5463483333587646,0.0061113834381103516,FaceFour,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,1.0,0.4955267906188965,0.12827253341674805,0.0028367042541503906,0.35683584213256836,0.0052607059478759766,FaceFour,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9886363636363636,1.8002581596374512,0.08661007881164551,0.01284337043762207,1.687293291091919,0.010486602783203125,FaceFour,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
