,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6214833759590793,248.4037742614746,0.39605093002319336,2.4054324626922607,245.46024465560913,0.13656163215637207,Adiac,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.5703324808184144,2252.7103650569916,0.41162562370300293,18.145805835723877,2233.3754971027374,0.7317571640014648,Adiac,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6010230179028133,705.9324908256531,0.37674880027770996,2.919872522354126,702.1101667881012,0.47678470611572266,Adiac,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.578005115089514,6791.26132774353,0.4060192108154297,15.306986570358276,6773.418673038483,2.054279088973999,Adiac,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6930946291560103,36.26815676689148,0.37721920013427734,1.8982083797454834,6.340392589569092,27.58930492401123,Adiac,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.4884910485933504,64.98029446601868,0.3897988796234131,13.18280553817749,51.30463671684265,0.10090923309326172,Adiac,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.45268542199488493,19.824862480163574,0.3768796920776367,2.311882495880127,17.057848930358887,0.0762321949005127,Adiac,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.5012787723785166,174.19037985801697,0.39568328857421875,17.204452514648438,156.44353222846985,0.1434166431427002,Adiac,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7033248081841432,33.747599363327026,0.2799229621887207,0.01020359992980957,5.794220209121704,27.658647775650024,Adiac,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.639386189258312,49.746312618255615,0.37624216079711914,0.10342741012573242,49.18875813484192,0.0765221118927002,Adiac,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5805626598465473,18.606422424316406,0.3508470058441162,0.01863551139831543,18.15557026863098,0.0798032283782959,Adiac,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.639386189258312,147.08972692489624,0.3828613758087158,0.14950847625732422,146.42566323280334,0.12845301628112793,Adiac,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
