,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8333333333333334,3.666806936264038,0.006952524185180664,0.81105637550354,1.944631576538086,0.9028844833374023,SmoothSubspace,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.82,0.9474880695343018,0.008081674575805664,0.004324913024902344,0.04210805892944336,0.8921518325805664,SmoothSubspace,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.7666666666666667,0.7759599685668945,0.007409572601318359,0.0013661384582519531,0.01348423957824707,0.7529475688934326,SmoothSubspace,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.8933333333333333,0.4640312194824219,0.004471778869628906,0.028788089752197266,0.4140279293060303,0.016109228134155273,SmoothSubspace,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.84,0.332705020904541,0.007295370101928711,0.027382612228393555,0.2784125804901123,0.01823282241821289,SmoothSubspace,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.8666666666666667,0.23476529121398926,0.006963014602661133,0.008052349090576172,0.2020125389099121,0.016745328903198242,SmoothSubspace,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.76,1.0061492919921875,0.00676274299621582,0.004570484161376953,0.10083198547363281,0.8931910991668701,SmoothSubspace,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.8,0.9313390254974365,0.005084514617919922,0.002835988998413086,0.04903054237365723,0.8736844062805176,SmoothSubspace,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.7266666666666667,1.0046665668487549,0.007205963134765625,0.0015740394592285156,0.05175209045410156,0.9434959888458252,SmoothSubspace,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.88,0.6547620296478271,0.006986141204833984,0.04643130302429199,0.5831713676452637,0.017503738403320312,SmoothSubspace,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.8866666666666667,0.3823254108428955,0.006992816925048828,0.02687859535217285,0.32816076278686523,0.019268512725830078,SmoothSubspace,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.8733333333333333,0.2618582248687744,0.006582021713256836,0.00829768180847168,0.22937941551208496,0.016866207122802734,SmoothSubspace,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
