,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8148148148148148,2.1282451152801514,0.037241220474243164,0.23020100593566895,1.8501384258270264,0.009901046752929688,Wine,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7592592592592593,17.305103540420532,0.044625282287597656,4.246884822845459,12.998677968978882,0.013649463653564453,Wine,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7777777777777778,4.745545864105225,0.03917288780212402,0.4211132526397705,4.274974584579468,0.008610963821411133,Wine,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7962962962962963,41.585514307022095,0.03743577003479004,3.703343629837036,37.830621004104614,0.012105703353881836,Wine,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6481481481481481,0.7759077548980713,0.03709053993225098,0.2530968189239502,0.13220691680908203,0.3517427444458008,Wine,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7407407407407407,3.794893980026245,0.06737852096557617,3.0603458881378174,0.6583244800567627,0.008156061172485352,Wine,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6296296296296297,0.720226526260376,0.07867860794067383,0.34622979164123535,0.28397583961486816,0.010745763778686523,Wine,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8148148148148148,4.783968925476074,0.03793668746948242,2.860165596008301,1.876554250717163,0.00878000259399414,Wine,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.5740740740740741,0.22576618194580078,0.03777933120727539,0.0005154609680175781,0.059560537338256836,0.12705230712890625,Wine,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7962962962962963,1.0413620471954346,0.04522967338562012,0.003904581069946289,0.9826681613922119,0.008965253829956055,Wine,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5,0.2874898910522461,0.03961062431335449,0.0006477832794189453,0.09209656715393066,0.15441060066223145,Wine,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8518518518518519,2.0005571842193604,0.04015970230102539,0.0057146549224853516,1.9478323459625244,0.00621485710144043,Wine,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
