,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.629156010230179,246.59423923492432,0.37460923194885254,2.426501750946045,243.51549172401428,0.27417826652526855,Adiac,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.5882352941176471,2261.094372987747,0.4083693027496338,14.35726022720337,2245.3876934051514,0.9111328125,Adiac,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.59846547314578,722.0128617286682,0.3813791275024414,2.701066017150879,718.541975736618,0.3399193286895752,Adiac,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5703324808184144,6731.4880194664,0.3782007694244385,16.20452117919922,6712.800414800644,2.0297369956970215,Adiac,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7135549872122762,35.48008465766907,0.3670504093170166,2.00044846534729,6.278051376342773,26.752800464630127,Adiac,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.4961636828644501,68.33754348754883,0.2888040542602539,16.803745985031128,51.159926891326904,0.08250784873962402,Adiac,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.45012787723785164,19.395869493484497,0.2754483222961426,2.142596483230591,16.9093656539917,0.0660257339477539,Adiac,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.5038363171355499,173.40914177894592,0.24511051177978516,16.50970697402954,156.48064517974854,0.17130565643310547,Adiac,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6828644501278772,34.47246289253235,0.41141605377197266,0.013729095458984375,5.664293527603149,28.378623485565186,Adiac,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6214833759590793,48.85038995742798,0.40550827980041504,0.10400223731994629,48.259068727493286,0.08015966415405273,Adiac,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6163682864450127,18.246896028518677,0.39438390731811523,0.01772928237915039,17.74058508872986,0.09207034111022949,Adiac,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.6240409207161125,147.67518162727356,0.41027331352233887,0.1510157585144043,146.8850281238556,0.22628116607666016,Adiac,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
