,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7,17.264550924301147,0.09817624092102051,12.32399320602417,4.832892894744873,0.007276058197021484,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.85,177.80116748809814,0.07827401161193848,132.06462812423706,45.60915541648865,0.0205535888671875,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8,24.13754940032959,0.07799100875854492,8.023594856262207,16.02356457710266,0.007375001907348633,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.85,254.92410469055176,0.10341787338256836,116.60339164733887,138.17915678024292,0.021058082580566406,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.65,9.634992837905884,0.07637953758239746,9.455733299255371,0.08586573600769043,0.007343769073486328,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8,115.8284924030304,0.07835912704467773,115.31475520133972,0.4279618263244629,0.006030559539794922,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7,11.123031854629517,0.08532476425170898,10.862696170806885,0.16755890846252441,0.005939006805419922,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.85,82.29504776000977,0.08198666572570801,80.98342370986938,1.2192509174346924,0.007603883743286133,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.55,0.12259984016418457,0.07708239555358887,0.0007512569427490234,0.03636932373046875,0.00720977783203125,BirdChicken,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7,0.7738676071166992,0.08825898170471191,0.00675201416015625,0.6698746681213379,0.0073964595794677734,BirdChicken,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6,0.32402873039245605,0.08438658714294434,0.0009648799896240234,0.23479819297790527,0.0028057098388671875,BirdChicken,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.75,2.020301103591919,0.11029052734375,0.008431434631347656,1.8952291011810303,0.004755735397338867,BirdChicken,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
