,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7853658536585366,5.8820953369140625,0.027830123901367188,0.03211259841918945,5.752556562423706,0.0688011646270752,ProximalPhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.775609756097561,1.6136431694030762,0.029239892959594727,0.030829429626464844,0.6543314456939697,0.8985254764556885,ProximalPhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.7853658536585366,1.7558841705322266,0.039789676666259766,0.0021848678588867188,0.779749870300293,0.9335274696350098,ProximalPhalanxTW,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.7902439024390244,60.30159831047058,0.0325169563293457,0.3319237232208252,59.83249282836914,0.1036374568939209,ProximalPhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.7951219512195122,5.592929840087891,0.04572010040283203,0.4255390167236328,5.0515875816345215,0.06771588325500488,ProximalPhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.775609756097561,4.103182554244995,0.02471446990966797,0.009076356887817383,3.9898877143859863,0.07846999168395996,ProximalPhalanxTW,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.7804878048780488,18.626169204711914,0.03524422645568848,0.0476384162902832,18.470399379730225,0.07193303108215332,ProximalPhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.7902439024390244,11.664169788360596,0.03526806831359863,0.027985334396362305,1.8507006168365479,9.748913526535034,ProximalPhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.775609756097561,2.4433722496032715,0.026046037673950195,0.0015575885772705078,0.8672001361846924,1.5476856231689453,ProximalPhalanxTW,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.775609756097561,184.4851393699646,0.04334664344787598,0.6519558429718018,183.54138374328613,0.2465524673461914,ProximalPhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.7951219512195122,14.173966646194458,0.035268306732177734,0.4184081554412842,13.64094853401184,0.07590246200561523,ProximalPhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.7658536585365854,12.2522292137146,0.02486419677734375,0.013032674789428711,12.131249189376831,0.08134865760803223,ProximalPhalanxTW,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
