,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,1.0,13.385988235473633,0.1199803352355957,1.5361158847808838,11.711545705795288,0.016666173934936523,Trace,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,1.0,129.39114022254944,0.12089228630065918,15.460223197937012,113.76929426193237,0.037927865982055664,Trace,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,1.0,35.896466970443726,0.11737728118896484,1.603269100189209,34.15475821495056,0.01730489730834961,Trace,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.99,359.38614153862,0.10780143737792969,15.014172315597534,344.1802349090576,0.07790684700012207,Trace,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.96,3.318225383758545,0.10893726348876953,1.768171787261963,0.5336353778839111,0.89933180809021,Trace,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,1.0,16.360416650772095,0.10886764526367188,13.27647590637207,2.963242769241333,0.010764360427856445,Trace,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.97,3.602322578430176,0.1092689037322998,2.3832294940948486,1.0966897010803223,0.012157440185546875,Trace,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.99,25.308884859085083,0.11292767524719238,17.351508378982544,7.828795671463013,0.014486074447631836,Trace,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.99,1.0989062786102295,0.09990477561950684,0.00164031982421875,0.4886927604675293,0.5074138641357422,Trace,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,1.0,3.5275766849517822,0.10682535171508789,0.015029191970825195,3.3937482833862305,0.010988950729370117,Trace,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.96,1.2158560752868652,0.10899019241333008,0.002485036849975586,1.0914514064788818,0.011924028396606445,Trace,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,1.0,7.98913049697876,0.07697248458862305,0.01221776008605957,7.873077869415283,0.025646448135375977,Trace,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
