,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7,12.68406367301941,0.14045166969299316,7.897912979125977,4.631677865982056,0.008960485458374023,BeetleFly,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8,159.48368430137634,0.13860225677490234,116.7886106967926,42.52734017372131,0.015135526657104492,BeetleFly,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8,21.806618690490723,0.13953137397766113,10.24955415725708,11.402885675430298,0.007829427719116211,BeetleFly,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.75,236.28343296051025,0.13861560821533203,107.33218717575073,128.76879119873047,0.019303560256958008,BeetleFly,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.65,10.3364577293396,0.13611531257629395,10.093538045883179,0.09571456909179688,0.0025839805603027344,BeetleFly,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8,99.18669390678406,0.07869887351989746,98.67148327827454,0.4291110038757324,0.005541324615478516,BeetleFly,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6,10.352053880691528,0.0779564380645752,10.09864854812622,0.1673893928527832,0.0067479610443115234,BeetleFly,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8,96.63003635406494,0.08208775520324707,95.32879090309143,1.2081036567687988,0.00887918472290039,BeetleFly,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.4,0.1844954490661621,0.08403992652893066,0.0007774829864501953,0.09589791297912598,0.0023801326751708984,BeetleFly,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.75,0.6473705768585205,0.0931389331817627,0.005808830261230469,0.5396735668182373,0.002539396286010742,BeetleFly,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.65,0.35913777351379395,0.09664011001586914,0.0009319782257080078,0.2574019432067871,0.0027909278869628906,BeetleFly,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5,1.8953280448913574,0.11026358604431152,0.008133649826049805,1.7657082080841064,0.00913238525390625,BeetleFly,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
