,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8261582615826158,3.0567212104797363,0.020964622497558594,0.002755403518676758,0.07929801940917969,2.9526174068450928,MelbournePedestrian,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8876588765887659,13.416640758514404,0.014465093612670898,0.015305519104003906,0.027703285217285156,13.358611106872559,MelbournePedestrian,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8384583845838458,2.8099749088287354,0.014570951461791992,0.002344369888305664,0.004508256912231445,2.7878341674804688,MelbournePedestrian,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8815088150881509,16.967061758041382,0.014647960662841797,0.017611980438232422,0.04179549217224121,16.892412185668945,MelbournePedestrian,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8372283722837228,3.0017430782318115,0.014614343643188477,0.008564233779907227,0.0629582405090332,2.9146854877471924,MelbournePedestrian,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8749487494874949,15.034418106079102,0.020892620086669922,0.08502793312072754,0.038336753845214844,14.889547109603882,MelbournePedestrian,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8355883558835588,3.368295192718506,0.02094745635986328,0.011201620101928711,0.00836634635925293,3.3264687061309814,MelbournePedestrian,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8454284542845428,1.0013020038604736,0.014354228973388672,0.07633113861083984,0.04940438270568848,0.8605837821960449,MelbournePedestrian,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8036080360803608,3.0312180519104004,0.02097773551940918,0.0028061866760253906,0.00863027572631836,2.997758150100708,MelbournePedestrian,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8782287822878229,13.874610662460327,0.014464378356933594,0.015022754669189453,0.036749839782714844,13.807804346084595,MelbournePedestrian,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8396883968839688,3.352619171142578,0.014521598815917969,0.0025153160095214844,0.007733821868896484,3.327139377593994,MelbournePedestrian,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8651086510865109,0.7536377906799316,0.014397144317626953,0.017646312713623047,0.03980731964111328,0.6811895370483398,MelbournePedestrian,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
