,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.75,17.246177196502686,0.07666921615600586,12.878406047821045,4.282339572906494,0.006335020065307617,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.85,164.3288459777832,0.07705450057983398,119.08909869194031,45.13774299621582,0.01177835464477539,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.85,28.018860816955566,0.08563399314880371,11.641034126281738,16.276278972625732,0.011034488677978516,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.85,254.14013695716858,0.08829045295715332,114.83827137947083,139.17413544654846,0.021030902862548828,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7,11.453385829925537,0.13653993606567383,11.217994213104248,0.08466958999633789,0.003911733627319336,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.75,118.24559259414673,0.0767812728881836,117.73875880241394,0.42194676399230957,0.006795406341552734,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8,5.298978090286255,0.07735300064086914,5.048445463180542,0.1648726463317871,0.0068056583404541016,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.85,112.45464611053467,0.0787050724029541,111.14701557159424,1.2176918983459473,0.008611679077148438,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.65,0.15542817115783691,0.08017778396606445,0.0007944107055664062,0.07045292854309082,0.002748250961303711,BirdChicken,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8,0.6438393592834473,0.07842302322387695,0.005186557769775391,0.5515506267547607,0.006935834884643555,BirdChicken,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5,0.25097060203552246,0.09751725196838379,0.0012431144714355469,0.1489400863647461,0.002261638641357422,BirdChicken,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7,1.881286859512329,0.09135985374450684,0.007807016372680664,1.7712352275848389,0.008558988571166992,BirdChicken,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
