,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9376884422110553,24.672309637069702,0.12582612037658691,10.314871549606323,14.215628623962402,0.011536598205566406,Symbols,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9366834170854271,99.47874855995178,0.1739506721496582,51.01249814033508,48.24639177322388,0.029729604721069336,Symbols,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9376884422110553,41.7979998588562,0.16985559463500977,7.531822443008423,34.073533058166504,0.014515399932861328,Symbols,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9366834170854271,185.50866675376892,0.2042388916015625,37.48934745788574,147.77283573150635,0.019684314727783203,Symbols,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7407035175879397,7.677801847457886,0.18187808990478516,7.299351453781128,0.17922496795654297,0.007676601409912109,Symbols,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8653266331658291,36.682781457901,0.12466979026794434,36.00476932525635,0.5484392642974854,0.003287076950073242,Symbols,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8834170854271357,13.089821815490723,0.1271500587463379,12.524230241775513,0.43041181564331055,0.00637507438659668,Symbols,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8693467336683417,47.331162452697754,0.12685751914978027,45.69545769691467,1.5031256675720215,0.003924369812011719,Symbols,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8331658291457287,0.3503899574279785,0.09966397285461426,0.001750946044921875,0.24432587623596191,0.0032510757446289062,Symbols,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9477386934673366,0.9820716381072998,0.11157846450805664,0.005910634994506836,0.8574566841125488,0.005405426025390625,Symbols,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6572864321608041,0.44597601890563965,0.12334990501403809,0.0022797584533691406,0.316478967666626,0.0027654170989990234,Symbols,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9487437185929648,2.3144724369049072,0.1115720272064209,0.0077435970306396484,2.18916654586792,0.004235982894897461,Symbols,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
