,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9466666666666667,1.4281668663024902,0.024002552032470703,0.05509376525878906,1.338233470916748,0.00980997085571289,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9666666666666667,10.393653631210327,0.02552485466003418,0.5732693672180176,9.782216548919678,0.010884523391723633,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9266666666666666,4.336103200912476,0.030826091766357422,0.07306408882141113,4.219733715057373,0.010334491729736328,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9733333333333334,31.32003426551819,0.029900789260864258,0.7107052803039551,30.557570457458496,0.018451213836669922,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.98,0.7983777523040771,0.04436373710632324,0.08243989944458008,0.08413219451904297,0.5840604305267334,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9733333333333334,1.4673161506652832,0.04467964172363281,0.8189551830291748,0.5892586708068848,0.013759136199951172,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.92,0.2669370174407959,0.03204059600830078,0.0593414306640625,0.1654961109161377,0.009200096130371094,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.98,2.072814702987671,0.02579331398010254,0.4979414939880371,1.5359926223754883,0.012192487716674805,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7533333333333333,0.40517330169677734,0.02459120750427246,0.0005886554718017578,0.047550201416015625,0.3315706253051758,GunPoint,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9466666666666667,0.5725784301757812,0.02730536460876465,0.0038552284240722656,0.5288629531860352,0.012104034423828125,GunPoint,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.94,0.13038992881774902,0.032019615173339844,0.0009381771087646484,0.08875894546508789,0.007910728454589844,GunPoint,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9333333333333333,1.2531960010528564,0.02465534210205078,0.004822254180908203,1.2149362564086914,0.008042335510253906,GunPoint,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
