,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9333333333333333,1.8432738780975342,0.05141782760620117,0.09304285049438477,1.6857094764709473,0.011856794357299805,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9933333333333333,11.70425796508789,0.05290937423706055,0.9124164581298828,10.717706680297852,0.01966714859008789,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9466666666666667,2.879621982574463,0.054703712463378906,0.09452652931213379,2.7161874771118164,0.01169133186340332,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9733333333333334,31.582727909088135,0.05327916145324707,1.0129058361053467,30.49557328224182,0.018767595291137695,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8866666666666667,0.839287281036377,0.04085063934326172,0.07613277435302734,0.1056523323059082,0.6128013134002686,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9666666666666667,1.4308497905731201,0.04392862319946289,0.7894039154052734,0.5834300518035889,0.013348102569580078,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9466666666666667,0.27266669273376465,0.0349123477935791,0.06291365623474121,0.1650559902191162,0.008984804153442383,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9733333333333334,2.501530885696411,0.04355311393737793,0.8273093700408936,1.6153109073638916,0.014294147491455078,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9133333333333333,0.5558943748474121,0.0432734489440918,0.0009386539459228516,0.08608746528625488,0.4246184825897217,GunPoint,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9466666666666667,0.5049948692321777,0.04136824607849121,0.006197214126586914,0.4440910816192627,0.012813806533813477,GunPoint,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.86,0.20025062561035156,0.03211569786071777,0.0009875297546386719,0.1564948558807373,0.009904623031616211,GunPoint,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.98,1.5787546634674072,0.043035030364990234,0.008710861206054688,1.5175087451934814,0.008614301681518555,GunPoint,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
