,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.922,23.06756615638733,0.07709717750549316,0.19677305221557617,22.687528371810913,0.10510921478271484,ECG5000,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9395555555555556,223.6310739517212,0.09163022041320801,1.6400487422943115,221.63487815856934,0.26239991188049316,ECG5000,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9382222222222222,77.76723790168762,0.0935966968536377,0.2270820140838623,77.29671335220337,0.1422412395477295,ECG5000,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9413333333333334,646.2461903095245,0.08166337013244629,1.8291401863098145,643.8852663040161,0.4309113025665283,ECG5000,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9386666666666666,3.542600393295288,0.0779569149017334,0.177093505859375,1.397589921951294,1.8806226253509521,ECG5000,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.944,22.661195755004883,0.09259772300720215,1.4874088764190674,7.234090328216553,13.846079111099243,ECG5000,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9395555555555556,9.88469123840332,0.09125947952270508,0.17964720726013184,3.199634075164795,6.413046598434448,ECG5000,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9242222222222222,21.701411247253418,0.1067647933959961,1.531315803527832,19.952803134918213,0.10921096801757812,ECG5000,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9291111111111111,2.9342405796051025,0.10716104507446289,0.0024328231811523438,1.143331527709961,1.679335117340088,ECG5000,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9428888888888889,21.915055513381958,0.09218239784240723,0.012725830078125,7.347970008850098,14.46111798286438,ECG5000,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9373333333333334,13.552172660827637,0.07825136184692383,0.0028319358825683594,3.580467939376831,9.889070749282837,ECG5000,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9222222222222223,17.71394681930542,0.06244826316833496,0.010192394256591797,17.529032707214355,0.11133837699890137,ECG5000,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
