,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8,4.972639322280884,0.2516791820526123,4.5572898387908936,0.1534264087677002,0.007797718048095703,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.82,20.82300901412964,0.13907432556152344,20.12887454032898,0.5282073020935059,0.019847869873046875,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.76,4.6907055377960205,0.13784265518188477,4.098888397216797,0.43224382400512695,0.013913393020629883,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.84,22.439798831939697,0.14788556098937988,20.787826538085938,1.4443132877349854,0.04215240478515625,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.48,4.488205909729004,0.19184350967407227,4.2768943309783936,0.00697016716003418,0.0029082298278808594,ShakeGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.84,20.558659315109253,0.18574190139770508,20.34372615814209,0.02575087547302246,0.002927541732788086,ShakeGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.72,4.159938335418701,0.13722467422485352,3.984668016433716,0.03413271903991699,0.0034270286560058594,ShakeGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.84,20.462226152420044,0.13687872886657715,20.24713897705078,0.07271504402160645,0.0048291683197021484,ShakeGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.4,0.1878361701965332,0.17400336265563965,0.0028731822967529297,0.006696224212646484,0.0031747817993164062,ShakeGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.84,0.22388648986816406,0.18481111526489258,0.010856389999389648,0.023702383041381836,0.00403594970703125,ShakeGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.78,0.20467472076416016,0.1857156753540039,0.003377199172973633,0.012007951736450195,0.00312042236328125,ShakeGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.86,0.26958250999450684,0.1852865219116211,0.015717506408691406,0.06335186958312988,0.0046193599700927734,ShakeGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
