,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8333333333333334,4.525596857070923,0.025593280792236328,0.05122661590576172,4.4282004833221436,0.019512176513671875,PowerCons,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8944444444444445,32.84889364242554,0.0344851016998291,0.52536940574646,32.25175189971924,0.0358428955078125,PowerCons,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8722222222222222,13.767827987670898,0.04535269737243652,0.09896397590637207,13.595813989639282,0.02442193031311035,PowerCons,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8277777777777777,111.04984450340271,0.057363033294677734,0.9643251895904541,109.94811177253723,0.0734405517578125,PowerCons,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7888888888888889,1.0453779697418213,0.04691600799560547,0.07484245300292969,0.23633551597595215,0.6821877956390381,PowerCons,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7833333333333333,2.7548298835754395,0.04471254348754883,0.7587635517120361,1.926342248916626,0.024332284927368164,PowerCons,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8,0.926915168762207,0.029527664184570312,0.04474377632141113,0.42707085609436035,0.4240694046020508,PowerCons,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8166666666666667,4.863748073577881,0.057187795639038086,0.6480686664581299,4.137049913406372,0.020088672637939453,PowerCons,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8,0.900693416595459,0.05744028091430664,0.0009827613830566406,0.20189952850341797,0.6390759944915771,PowerCons,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7666666666666667,1.805640459060669,0.03372311592102051,0.004403829574584961,1.743788719177246,0.023150920867919922,PowerCons,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8333333333333334,0.8881876468658447,0.025940418243408203,0.0007266998291015625,0.4245011806488037,0.43630051612854004,PowerCons,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8777777777777778,4.206965446472168,0.056281328201293945,0.008835792541503906,4.122119903564453,0.01880359649658203,PowerCons,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
