,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6743589743589744,103.59280061721802,0.2535419464111328,6.706069231033325,96.53036904335022,0.09653186798095703,CricketY,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7512820512820513,1324.8585312366486,0.28922390937805176,43.915234327316284,1280.4166896343231,0.21887493133544922,CricketY,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7102564102564103,411.9147582054138,0.24224352836608887,6.852468013763428,404.63346576690674,0.16999340057373047,CricketY,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7846153846153846,3754.5334038734436,0.15951323509216309,39.21681308746338,3714.382047891617,0.7222206592559814,CricketY,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6230769230769231,17.32591438293457,0.3095884323120117,4.764294624328613,3.7260937690734863,8.499058961868286,CricketY,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7051282051282052,73.53391098976135,0.22323012351989746,41.78948259353638,31.43421697616577,0.08065581321716309,CricketY,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6461538461538462,35.25336503982544,0.2872030735015869,7.1937549114227295,8.97714114189148,18.793389081954956,CricketY,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7307692307692307,155.07649183273315,0.29172325134277344,59.51540994644165,95.16691541671753,0.09708094596862793,CricketY,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6615384615384615,14.685604095458984,0.25493860244750977,0.006377458572387695,4.433664560317993,9.98685336112976,CricketY,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.676923076923077,32.606844902038574,0.3105626106262207,0.04635906219482422,32.16740655899048,0.07735395431518555,CricketY,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6384615384615384,22.212848663330078,0.31862521171569824,0.007620096206665039,8.388587713241577,13.495949745178223,CricketY,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7205128205128205,91.87839961051941,0.2916874885559082,0.06288790702819824,91.43020749092102,0.08660244941711426,CricketY,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
