,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8166666666666667,5.5301220417022705,0.03318190574645996,0.06624197959899902,5.406245946884155,0.023049116134643555,PowerCons,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8666666666666667,34.86838173866272,0.028986215591430664,0.5412642955780029,34.25955820083618,0.036658525466918945,PowerCons,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8333333333333334,11.975832223892212,0.025578975677490234,0.05463719367980957,11.869462490081787,0.02377009391784668,PowerCons,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8777777777777778,102.53291058540344,0.03111720085144043,0.5907490253448486,101.83716297149658,0.07038998603820801,PowerCons,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7222222222222222,0.9352812767028809,0.045479774475097656,0.07421040534973145,0.2522258758544922,0.5594873428344727,PowerCons,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8111111111111111,2.7687339782714844,0.04520273208618164,0.7424507141113281,1.9578914642333984,0.022470951080322266,PowerCons,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7833333333333333,0.9243128299713135,0.0344693660736084,0.05414009094238281,0.42744016647338867,0.4074862003326416,PowerCons,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8333333333333334,4.9385082721710205,0.05694079399108887,0.7461557388305664,4.115710020065308,0.018594026565551758,PowerCons,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7888888888888889,0.9364316463470459,0.04828381538391113,0.0010445117950439453,0.18758368492126465,0.6977794170379639,PowerCons,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8388888888888889,2.115326404571533,0.04955124855041504,0.0061261653900146484,2.0212161540985107,0.03730368614196777,PowerCons,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7944444444444444,0.9332301616668701,0.03170967102050781,0.0009367465972900391,0.42606472969055176,0.47304844856262207,PowerCons,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9,3.570253610610962,0.05332207679748535,0.009402036666870117,3.4851267337799072,0.02082228660583496,PowerCons,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
