,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.887719298245614,3.153008460998535,0.08361697196960449,1.252471923828125,1.8070616722106934,0.007597208023071289,FreezerSmallTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8964912280701754,23.456495761871338,0.0985255241394043,10.776513576507568,12.56007170677185,0.012119770050048828,FreezerSmallTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8512280701754386,5.220607280731201,0.08969497680664062,1.1513502597808838,3.96945858001709,0.005800962448120117,FreezerSmallTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8431578947368421,49.00065469741821,0.10470247268676758,12.164377927780151,36.7101686000824,0.013971328735351562,FreezerSmallTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9259649122807018,1.8606557846069336,0.08697128295898438,1.223273754119873,0.11999917030334473,0.4264543056488037,FreezerSmallTrain,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7287719298245614,11.128182649612427,0.09253835678100586,10.586024284362793,0.43854594230651855,0.008683443069458008,FreezerSmallTrain,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7698245614035087,1.2812097072601318,0.1058192253112793,0.9930338859558105,0.16988039016723633,0.010750770568847656,FreezerSmallTrain,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7571929824561403,12.699790000915527,0.08509445190429688,11.435056209564209,1.167309045791626,0.009670495986938477,FreezerSmallTrain,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9140350877192982,0.573479413986206,0.09652495384216309,0.0010662078857421875,0.11279416084289551,0.361328125,FreezerSmallTrain,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7242105263157895,0.6697640419006348,0.1059262752532959,0.007840633392333984,0.5465784072875977,0.006755828857421875,FreezerSmallTrain,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8042105263157895,0.2252655029296875,0.09856843948364258,0.0013382434844970703,0.11853170394897461,0.005043745040893555,FreezerSmallTrain,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7336842105263158,1.0962193012237549,0.09659576416015625,0.010243415832519531,0.9744069576263428,0.011962652206420898,FreezerSmallTrain,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
