,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6303981325379329,136.44155931472778,0.14976978302001953,0.04773712158203125,109.49470686912537,26.747591972351074,ElectricDevices,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.5266502399170017,26.445667266845703,0.2280104160308838,0.07952642440795898,13.024378776550293,13.11261510848999,ElectricDevices,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.5250940215276877,31.416682243347168,0.27605748176574707,0.004359245300292969,12.892335653305054,18.242713928222656,ElectricDevices,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.501621060822202,2690.71405172348,0.23685765266418457,0.9845774173736572,2639.3970971107483,50.05686402320862,ElectricDevices,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.629749708209052,206.45231652259827,0.2837250232696533,0.7660250663757324,150.90062832832336,54.492167234420776,ElectricDevices,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.6237842043833485,185.42925190925598,0.28842902183532715,0.022421598434448242,130.70831942558289,54.4084198474884,ElectricDevices,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.644793152639087,757.5332708358765,0.2897787094116211,0.11617422103881836,653.3236377239227,103.79226326942444,ElectricDevices,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.5512903644144729,66.05846858024597,0.24939703941345215,0.08023834228515625,44.945823192596436,20.780526638031006,ElectricDevices,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.6150953183763455,66.82679343223572,0.2912731170654297,0.0055408477783203125,48.745985984802246,17.782325267791748,ElectricDevices,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.4230320321618467,6932.864593029022,0.2897200584411621,1.1131529808044434,6862.520004272461,68.85476565361023,ElectricDevices,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.6291012838801712,508.7599546909332,0.28627586364746094,0.7602055072784424,452.07629203796387,55.6212842464447,ElectricDevices,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.6383089093502788,419.6654119491577,0.31934165954589844,0.029129505157470703,365.48091197013855,53.82686114311218,ElectricDevices,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
