,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8771929824561403,4.016048908233643,0.05969882011413574,0.800973653793335,3.143125057220459,0.010641336441040039,ToeSegmentation1,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8991228070175439,35.80742025375366,0.0775301456451416,6.746774196624756,28.96635150909424,0.01463460922241211,ToeSegmentation1,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8903508771929824,10.708544492721558,0.0771644115447998,0.7699193954467773,9.844918012619019,0.01420140266418457,ToeSegmentation1,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8859649122807017,99.303213596344,0.07704496383666992,10.141061782836914,89.05962538719177,0.02135157585144043,ToeSegmentation1,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8991228070175439,1.6409454345703125,0.07619929313659668,0.8990082740783691,0.14040541648864746,0.5184741020202637,ToeSegmentation1,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8640350877192983,10.310467004776001,0.0669100284576416,9.659311771392822,0.5770578384399414,0.006396055221557617,ToeSegmentation1,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7105263157894737,1.2125709056854248,0.07638907432556152,0.8649885654449463,0.2612142562866211,0.007823705673217773,ToeSegmentation1,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8596491228070176,10.44204306602478,0.05313253402709961,8.853832483291626,1.5219449996948242,0.011782646179199219,ToeSegmentation1,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8026315789473685,0.8172717094421387,0.07800579071044922,0.0009481906890869141,0.11656975746154785,0.620638370513916,ToeSegmentation1,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8728070175438597,1.1120707988739014,0.07727718353271484,0.006508588790893555,1.015287160873413,0.012257814407348633,ToeSegmentation1,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5701754385964912,0.18015098571777344,0.05422401428222656,0.0009305477142333984,0.11711502075195312,0.006927490234375,ToeSegmentation1,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8771929824561403,2.3089263439178467,0.0894167423248291,0.00985407829284668,2.1981093883514404,0.01042938232421875,ToeSegmentation1,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
