,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7657342657342657,9.913991212844849,0.03298521041870117,0.013347387313842773,8.391931056976318,1.474935531616211,PhalangesOutlinesCorrect,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6585081585081585,1.713346242904663,0.029196977615356445,0.008345603942871094,0.7185227870941162,0.9555850028991699,PhalangesOutlinesCorrect,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.6410256410256411,1.2807459831237793,0.0472719669342041,0.0009441375732421875,0.16631269454956055,1.0649118423461914,PhalangesOutlinesCorrect,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.7948717948717948,93.7312126159668,0.0325777530670166,0.11221694946289062,91.80549216270447,1.779785394668579,PhalangesOutlinesCorrect,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.6503496503496503,9.278657674789429,0.05087542533874512,0.14330673217773438,7.210031270980835,1.872302770614624,PhalangesOutlinesCorrect,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.7902097902097902,7.644414186477661,0.07023859024047852,0.008323431015014648,5.60301947593689,1.9611449241638184,PhalangesOutlinesCorrect,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.7913752913752914,37.05487418174744,0.06542778015136719,0.025359153747558594,34.25524616241455,2.707505702972412,PhalangesOutlinesCorrect,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.6585081585081585,4.029431104660034,0.05104422569274902,0.015441417694091797,2.8166496753692627,1.143991231918335,PhalangesOutlinesCorrect,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.6456876456876457,2.813436269760132,0.05383181571960449,0.0014426708221435547,1.3717553615570068,1.3852059841156006,PhalangesOutlinesCorrect,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.803030303030303,266.57720470428467,0.04670286178588867,0.12365102767944336,265.1623864173889,1.2381021976470947,PhalangesOutlinesCorrect,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.7564102564102564,22.386209726333618,0.05029177665710449,0.14599251747131348,20.188627243041992,1.997640609741211,PhalangesOutlinesCorrect,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.8065268065268065,21.223698139190674,0.06350994110107422,0.008010149002075195,18.70263671875,2.4480035305023193,PhalangesOutlinesCorrect,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
