,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9666666666666667,1.7216451168060303,0.04065966606140137,0.09142112731933594,1.5773792266845703,0.011199951171875,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9666666666666667,10.820744037628174,0.024863719940185547,0.6317424774169922,10.149894714355469,0.012271404266357422,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.98,3.09045147895813,0.05200910568237305,0.08663344383239746,2.9398937225341797,0.009625911712646484,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9666666666666667,33.41818356513977,0.02595829963684082,0.9899723529815674,32.38175559043884,0.017438173294067383,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6666666666666666,0.6882016658782959,0.04194808006286621,0.0791325569152832,0.07917499542236328,0.4834001064300537,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9733333333333334,1.451223373413086,0.04414558410644531,0.8156864643096924,0.578282356262207,0.012064218521118164,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.92,0.3031497001647949,0.04226088523864746,0.07892870903015137,0.1717698574066162,0.009415388107299805,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9733333333333334,2.5480127334594727,0.04329371452331543,0.8129167556762695,1.6780083179473877,0.012889623641967773,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9,0.570805549621582,0.05032920837402344,0.0011639595031738281,0.08431363105773926,0.4337184429168701,GunPoint,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9333333333333333,0.5503318309783936,0.04122161865234375,0.006091117858886719,0.4888014793395996,0.013666152954101562,GunPoint,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.84,0.1674489974975586,0.026589155197143555,0.001779794692993164,0.12870454788208008,0.009200811386108398,GunPoint,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9866666666666667,1.3631110191345215,0.04393196105957031,0.008556604385375977,1.3017306327819824,0.00791478157043457,GunPoint,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
