,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8064,53.21074676513672,0.13891053199768066,0.4465065002441406,52.48942041397095,0.13449597358703613,SwedishLeaf,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.872,16.17791199684143,0.1397256851196289,0.3801538944244385,3.1366636753082275,12.519831418991089,SwedishLeaf,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.8672,16.136922597885132,0.15528297424316406,0.005422353744506836,2.8324410915374756,13.14272952079773,SwedishLeaf,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.8912,551.8903656005859,0.17335152626037598,2.9815053939819336,548.3122692108154,0.41449666023254395,SwedishLeaf,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.68,24.928602933883667,0.1411759853363037,2.86206316947937,21.80170726776123,0.11500382423400879,SwedishLeaf,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.7664,21.350855588912964,0.15455842018127441,0.04220247268676758,21.047870635986328,0.10431861877441406,SwedishLeaf,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.8688,168.9647707939148,0.15436506271362305,0.4808320999145508,168.158132314682,0.16914892196655273,SwedishLeaf,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.856,24.716840982437134,0.13945245742797852,0.37773561477661133,7.121549844741821,17.07469129562378,SwedishLeaf,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.9024,27.32391333580017,0.10267949104309082,0.0055544376373291016,7.275437355041504,19.93898606300354,SwedishLeaf,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.8976,1683.5061032772064,0.17434382438659668,3.4278013706207275,1678.8969082832336,0.9608561992645264,SwedishLeaf,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.7136,68.46008157730103,0.14462924003601074,2.8683369159698486,65.25423192977905,0.17455697059631348,SwedishLeaf,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.8064,54.83522176742554,0.1468815803527832,0.0587620735168457,54.494624614715576,0.13242459297180176,SwedishLeaf,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
