,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8888888888888888,1.909346103668213,0.0369412899017334,0.2567768096923828,1.6099913120269775,0.004915475845336914,Wine,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8333333333333334,15.205506086349487,0.03879141807556152,2.493159055709839,12.664227485656738,0.008098602294921875,Wine,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7222222222222222,4.32895565032959,0.03783559799194336,0.22821354866027832,4.05261492729187,0.008789777755737305,Wine,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7407407407407407,40.083497047424316,0.036696434020996094,2.5011184215545654,37.53104376792908,0.013422250747680664,Wine,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5370370370370371,0.6271250247955322,0.036832332611083984,0.2901933193206787,0.12219095230102539,0.1760728359222412,Wine,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7407407407407407,5.301591634750366,0.059128522872924805,4.553033828735352,0.6807405948638916,0.008077383041381836,Wine,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7222222222222222,0.6584780216217041,0.0422816276550293,0.32994890213012695,0.27697086334228516,0.008397102355957031,Wine,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7962962962962963,4.331864833831787,0.03787565231323242,2.4306130409240723,1.8532564640045166,0.009337663650512695,Wine,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6666666666666666,0.28106236457824707,0.03754854202270508,0.0005614757537841797,0.12076640129089355,0.12142586708068848,Wine,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8333333333333334,0.9443495273590088,0.038906097412109375,0.003553152084350586,0.8939487934112549,0.0075321197509765625,Wine,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5185185185185185,0.36095309257507324,0.04931759834289551,0.0008883476257324219,0.3022754192352295,0.007912397384643555,Wine,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7777777777777778,2.1136040687561035,0.04088020324707031,0.005449056625366211,2.055433988571167,0.010788440704345703,Wine,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
