,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.967,37.126495599746704,0.09087157249450684,0.12606453895568848,25.65732169151306,11.250442266464233,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.74075,4.2396769523620605,0.08726835250854492,0.11344218254089355,1.842538595199585,2.195119857788086,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.54625,3.5161068439483643,0.08685588836669922,0.0020046234130859375,1.2345516681671143,2.1910555362701416,TwoPatterns,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.99625,297.33945059776306,0.10682177543640137,1.3076443672180176,295.39012932777405,0.5325143337249756,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.95575,22.687199354171753,0.1115877628326416,1.0552046298980713,12.407833814620972,9.107134342193604,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.9765,20.25227165222168,0.06259655952453613,0.008319616317749023,11.768374919891357,8.412020444869995,TwoPatterns,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.94875,89.85499286651611,0.10856914520263672,0.1366112232208252,89.25391602516174,0.35479187965393066,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.77625,12.100123643875122,0.1074833869934082,0.1133570671081543,4.38322377204895,7.4941511154174805,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.8235,10.398009777069092,0.08251380920410156,0.0022687911987304688,4.094541311264038,6.217235803604126,TwoPatterns,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.99725,872.7832593917847,0.0488736629486084,0.7857730388641357,871.2823417186737,0.6574554443359375,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.8335,35.93560528755188,0.08792543411254883,1.049823522567749,34.49123692512512,0.29911327362060547,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.92,37.44355034828186,0.11731767654418945,0.016778230667114258,36.88738179206848,0.4201164245605469,TwoPatterns,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
