,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9822222222222222,1.0303559303283691,0.030885696411132812,0.06847906112670898,0.9216067790985107,0.008388996124267578,CBF,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8911111111111111,0.22771716117858887,0.0535883903503418,0.09493327140808105,0.06906008720397949,0.009237527847290039,CBF,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.9488888888888889,0.6860573291778564,0.039835214614868164,0.001119375228881836,0.05426383018493652,0.5901751518249512,CBF,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.9922222222222222,7.683826208114624,0.0410919189453125,0.8642246723175049,6.7675604820251465,0.009618282318115234,CBF,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.9888888888888889,1.1918578147888184,0.052872419357299805,0.7368431091308594,0.3904759883880615,0.009770870208740234,CBF,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.9755555555555555,0.350374698638916,0.036435604095458984,0.0072400569915771484,0.2988760471343994,0.0070531368255615234,CBF,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.9944444444444445,2.6169421672821045,0.060945987701416016,0.11406898498535156,2.432692050933838,0.008011102676391602,CBF,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.8955555555555555,0.2889828681945801,0.03934431076049805,0.0817863941192627,0.15871381759643555,0.007292985916137695,CBF,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.7266666666666667,0.08189821243286133,0.022351741790771484,0.0008947849273681641,0.05561089515686035,0.00260162353515625,CBF,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.99,19.30734944343567,0.03801608085632324,0.9119465351104736,18.340892791748047,0.013907909393310547,CBF,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.9877777777777778,2.0992937088012695,0.055146217346191406,0.8032886981964111,1.223642349243164,0.013463020324707031,CBF,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.9566666666666667,1.0369517803192139,0.04120016098022461,0.011385917663574219,0.9704630374908447,0.012746810913085938,CBF,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
