,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.45505050505050504,66.60187578201294,0.21406269073486328,2.882917642593384,63.45338702201843,0.04845929145812988,InsectWingbeatSound,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.5414141414141415,615.1186435222626,0.21614885330200195,35.87803363800049,578.7834093570709,0.2358553409576416,InsectWingbeatSound,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.5005050505050505,179.68127703666687,0.19960808753967285,3.1609814167022705,176.24183320999146,0.07071685791015625,InsectWingbeatSound,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5393939393939394,1774.1346468925476,0.22469544410705566,34.97293758392334,1738.3209156990051,0.5891885757446289,InsectWingbeatSound,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5873737373737373,8.769496202468872,0.19736576080322266,4.534463167190552,1.9247839450836182,2.0781073570251465,InsectWingbeatSound,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.447979797979798,43.839136838912964,0.20078134536743164,28.373968839645386,15.226011037826538,0.0370488166809082,InsectWingbeatSound,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.28434343434343434,8.520711660385132,0.2203660011291504,3.6693217754364014,4.594599962234497,0.034581661224365234,InsectWingbeatSound,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.5191919191919192,77.87257409095764,0.2147049903869629,31.493106603622437,46.098456144332886,0.06464815139770508,InsectWingbeatSound,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.591919191919192,3.9286563396453857,0.21221327781677246,0.004473209381103516,1.9973585605621338,1.7128291130065918,InsectWingbeatSound,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.48838383838383836,14.794958114624023,0.2013225555419922,0.03547096252441406,14.519742012023926,0.03729057312011719,InsectWingbeatSound,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.3373737373737374,5.105355501174927,0.23162341117858887,0.005954742431640625,4.838040351867676,0.028433561325073242,InsectWingbeatSound,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5398989898989899,43.26181983947754,0.1981515884399414,0.04998898506164551,42.97026753425598,0.0423886775970459,InsectWingbeatSound,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
