,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9204444444444444,23.132978916168213,0.07742905616760254,0.19947004318237305,22.7519268989563,0.10298514366149902,ECG5000,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9364444444444444,220.84762167930603,0.09112668037414551,1.7413146495819092,218.72759699821472,0.2818434238433838,ECG5000,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9348888888888889,66.2564127445221,0.07839369773864746,0.21130919456481934,65.83780670166016,0.12256002426147461,ECG5000,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.94,637.7327325344086,0.08023929595947266,1.7425878047943115,635.3746409416199,0.5247762203216553,ECG5000,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9331111111111111,3.312004566192627,0.07764434814453125,0.16963887214660645,1.3146350383758545,1.742065191268921,ECG5000,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9377777777777778,22.0049409866333,0.06716156005859375,1.381134033203125,7.224488019943237,13.331377029418945,ECG5000,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9386666666666666,11.036458253860474,0.1069498062133789,0.16701173782348633,3.1081137657165527,7.653294086456299,ECG5000,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9148888888888889,21.77385950088501,0.10680413246154785,1.3918049335479736,20.102449655532837,0.17150115966796875,ECG5000,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9304444444444444,3.191826581954956,0.07736444473266602,0.002145051956176758,0.948866605758667,2.1624011993408203,ECG5000,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9417777777777778,19.302778005599976,0.06141042709350586,0.013460159301757812,6.591371059417725,12.635510921478271,ECG5000,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9335555555555556,9.950940608978271,0.10381603240966797,0.0026230812072753906,3.618213415145874,6.2252421379089355,ECG5000,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9222222222222223,19.434781074523926,0.10452771186828613,0.018088579177856445,19.16880202293396,0.142303466796875,ECG5000,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
