,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9710144927536232,3.6382436752319336,0.08066868782043457,1.1698288917541504,2.371406316757202,0.014578819274902344,DodgerLoopWeekend,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9565217391304348,25.22597646713257,0.055202484130859375,6.696195125579834,18.459273099899292,0.01293039321899414,DodgerLoopWeekend,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9782608695652174,7.165547609329224,0.06145620346069336,0.8840866088867188,6.205024003982544,0.010001420974731445,DodgerLoopWeekend,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9565217391304348,68.00594878196716,0.08075523376464844,8.713009119033813,59.186015367507935,0.022306442260742188,DodgerLoopWeekend,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8913043478260869,0.9949471950531006,0.08070158958435059,0.8318924903869629,0.06917381286621094,0.004005908966064453,DodgerLoopWeekend,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9710144927536232,8.345577239990234,0.08184599876403809,7.977943658828735,0.27756714820861816,0.007117509841918945,DodgerLoopWeekend,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9202898550724637,1.4211502075195312,0.08063340187072754,1.2025163173675537,0.12850737571716309,0.006765842437744141,DodgerLoopWeekend,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9565217391304348,10.078032493591309,0.08238863945007324,9.183283567428589,0.8012547492980957,0.010124683380126953,DodgerLoopWeekend,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9130434782608695,0.15194916725158691,0.0814065933227539,0.0012593269348144531,0.05758213996887207,0.009545564651489258,DodgerLoopWeekend,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9782608695652174,0.417039155960083,0.062134504318237305,0.0054514408111572266,0.34225964546203613,0.005414247512817383,DodgerLoopWeekend,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9202898550724637,0.19003796577453613,0.06280732154846191,0.002047300338745117,0.11699295043945312,0.007063388824462891,DodgerLoopWeekend,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9710144927536232,1.2146070003509521,0.05483841896057129,0.006700038909912109,1.1285908222198486,0.015826702117919922,DodgerLoopWeekend,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
