,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7512820512820513,116.53207850456238,0.3038918972015381,4.1479268074035645,111.98275089263916,0.09020733833312988,CricketX,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8,1293.1060581207275,0.2910139560699463,42.892003774642944,1249.5810260772705,0.3141498565673828,CricketX,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.764102564102564,444.265873670578,0.29270434379577637,6.94685435295105,436.792519569397,0.2145676612854004,CricketX,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7923076923076923,3774.69548368454,0.3045816421508789,55.690406799316406,3717.9525072574615,0.6991076469421387,CricketX,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6717948717948717,24.937129974365234,0.2889409065246582,9.398297786712646,4.130619764328003,11.10157585144043,CricketX,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7205128205128205,80.86513996124268,0.30170202255249023,47.21952223777771,33.250266551971436,0.08826899528503418,CricketX,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7205128205128205,31.989612817764282,0.16151165962219238,3.6863646507263184,10.198941469192505,17.933947801589966,CricketX,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7743589743589744,142.25568318367004,0.2761104106903076,43.18674612045288,98.70156526565552,0.08435177803039551,CricketX,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6358974358974359,14.835752010345459,0.30582308769226074,0.005617618560791016,3.901968479156494,10.61910343170166,CricketX,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6948717948717948,31.34303569793701,0.19041848182678223,0.024808168411254883,31.052276849746704,0.07054972648620605,CricketX,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7230769230769231,26.74110722541809,0.2642982006072998,0.00711822509765625,11.94033408164978,14.527439594268799,CricketX,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7384615384615385,85.42515158653259,0.17696118354797363,0.03428959846496582,85.11385893821716,0.09581470489501953,CricketX,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
