,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9300639658848614,169.02248215675354,0.6471717357635498,166.82702469825745,1.531456470489502,0.01338338851928711,Mallat,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.91727078891258,1288.7625696659088,0.6191260814666748,1277.277969121933,10.785241842269897,0.06756472587585449,Mallat,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9236673773987207,189.07709980010986,0.6177237033843994,184.3048369884491,4.102676630020142,0.036382436752319336,Mallat,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9130063965884861,1394.9250972270966,0.5657572746276855,1363.3830168247223,30.69175887107849,0.25865960121154785,Mallat,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8528784648187633,125.69558811187744,0.4688751697540283,125.1283369064331,0.0408937931060791,0.004067659378051758,Mallat,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8545842217484009,881.0899455547333,0.4138059616088867,880.4717061519623,0.19110679626464844,0.011065006256103516,Mallat,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8524520255863539,131.1505184173584,0.6259989738464355,130.4493956565857,0.07004475593566895,0.0036687850952148438,Mallat,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8835820895522388,866.472902059555,0.3597114086151123,865.6911282539368,0.4121975898742676,0.008923768997192383,Mallat,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8315565031982942,0.6115658283233643,0.5319499969482422,0.005562305450439453,0.06791806221008301,0.005110025405883789,Mallat,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9309168443496801,0.898585319519043,0.6588878631591797,0.031158924102783203,0.20074987411499023,0.006418943405151367,Mallat,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9108742004264392,0.7017867565155029,0.6179590225219727,0.0069561004638671875,0.07111191749572754,0.004424095153808594,Mallat,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9309168443496801,1.1362805366516113,0.6169900894165039,0.041683197021484375,0.46857786178588867,0.00757288932800293,Mallat,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
