,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7833333333333333,57.72968363761902,0.24310731887817383,25.051709413528442,32.41625499725342,0.012506484985351562,Car,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8333333333333334,600.3298795223236,0.2289583683013916,268.7351427078247,331.30367040634155,0.04114937782287598,Car,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8166666666666667,115.48105907440186,0.2278592586517334,16.778015613555908,98.44649195671082,0.018421411514282227,Car,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8333333333333334,1229.7457497119904,0.230820894241333,223.33383655548096,1006.0040657520294,0.132066011428833,Car,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.75,34.584716796875,0.23066115379333496,33.46702718734741,0.4061765670776367,0.46492910385131836,Car,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.65,331.34872007369995,0.22887468338012695,328.34660148620605,2.7608954906463623,0.009172916412353516,Car,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.75,32.01514220237732,0.23305273056030273,30.886469841003418,0.8838000297546387,0.009345531463623047,Car,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.75,205.10976338386536,0.2358694076538086,196.82778763771057,8.028987407684326,0.014173269271850586,Car,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6333333333333333,1.7140679359436035,0.1348268985748291,0.0037288665771484375,0.5427477359771729,1.0301175117492676,Car,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7833333333333333,3.9270317554473877,0.15726947784423828,0.012745857238769531,3.742507219314575,0.011549949645996094,Car,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.75,1.6786339282989502,0.13153529167175293,0.002088785171508789,1.5318710803985596,0.009846210479736328,Car,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.85,9.535229444503784,0.23406147956848145,0.024875164031982422,9.259272813796997,0.01336812973022461,Car,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
