,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.98,13.508589506149292,0.08263111114501953,1.8766872882843018,11.530821323394775,0.014315128326416016,Trace,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,1.0,126.58183336257935,0.11952519416809082,14.76518964767456,111.65503716468811,0.02868485450744629,Trace,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.99,38.66613483428955,0.10785222053527832,2.096870183944702,36.42951321601868,0.02887868881225586,Trace,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,1.0,365.8055884838104,0.05942940711975098,17.131197929382324,348.5273356437683,0.08072781562805176,Trace,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.98,2.8887526988983154,0.11141014099121094,1.8532757759094238,0.47086262702941895,0.44419288635253906,Trace,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.97,18.836030960083008,0.09815621376037598,15.93709397315979,2.78574275970459,0.014333248138427734,Trace,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,1.0,2.794377326965332,0.06854701042175293,1.6400659084320068,1.0684142112731934,0.015563011169433594,Trace,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,1.0,18.28461790084839,0.08556818962097168,10.701093196868896,7.483154058456421,0.013968229293823242,Trace,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.97,1.2074904441833496,0.1091156005859375,0.0017774105072021484,0.33787059783935547,0.7574331760406494,Trace,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,1.0,3.1920063495635986,0.1108400821685791,0.013308048248291016,3.0605995655059814,0.0063936710357666016,Trace,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,1.0,1.200392484664917,0.06277751922607422,0.00141143798828125,1.1205170154571533,0.014334917068481445,Trace,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.99,7.234330415725708,0.06597518920898438,0.01352834701538086,7.140931129455566,0.012736320495605469,Trace,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
