,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9782608695652174,3.548245429992676,0.08963418006896973,1.0940804481506348,2.3432247638702393,0.01955580711364746,DodgerLoopWeekend,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9492753623188406,26.94232416152954,0.09038877487182617,7.770819425582886,19.06648564338684,0.011820077896118164,DodgerLoopWeekend,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9855072463768116,7.207104682922363,0.08175969123840332,1.2984199523925781,5.8117640018463135,0.00790548324584961,DodgerLoopWeekend,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9565217391304348,66.14779734611511,0.08017563819885254,7.162574529647827,58.881171464920044,0.019376039505004883,DodgerLoopWeekend,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.855072463768116,1.1027183532714844,0.08001995086669922,0.9314403533935547,0.06976032257080078,0.012399435043334961,DodgerLoopWeekend,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9565217391304348,11.903679132461548,0.08036565780639648,11.513808965682983,0.3037443161010742,0.004718780517578125,DodgerLoopWeekend,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.927536231884058,1.138207197189331,0.06958866119384766,0.9227170944213867,0.13178324699401855,0.011739492416381836,DodgerLoopWeekend,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9492753623188406,12.461432218551636,0.08381247520446777,11.561395168304443,0.8050668239593506,0.010196924209594727,DodgerLoopWeekend,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9202898550724637,0.15673017501831055,0.0827631950378418,0.001092672348022461,0.06750822067260742,0.0036902427673339844,DodgerLoopWeekend,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9782608695652174,0.602179765701294,0.07208395004272461,0.006388187408447266,0.49852609634399414,0.015259027481079102,DodgerLoopWeekend,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9492753623188406,0.1700432300567627,0.05847740173339844,0.0009074211120605469,0.10255217552185059,0.00704503059387207,DodgerLoopWeekend,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9782608695652174,0.9707334041595459,0.05332636833190918,0.008702278137207031,0.8961639404296875,0.011176347732543945,DodgerLoopWeekend,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
