,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.935678391959799,22.82469153404236,0.20479726791381836,8.923860549926758,13.68250560760498,0.00977945327758789,Symbols,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9366834170854271,81.1380660533905,0.17515182495117188,32.083555698394775,48.84838819503784,0.01480412483215332,Symbols,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9517587939698492,44.07076644897461,0.1753237247467041,8.770609140396118,35.10509443283081,0.011615514755249023,Symbols,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9366834170854271,188.48922276496887,0.20462918281555176,41.760080337524414,146.48248672485352,0.021344900131225586,Symbols,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8110552763819096,10.299670696258545,0.17869949340820312,9.922744989395142,0.17884564399719238,0.003791332244873047,Symbols,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8804020100502512,39.79200077056885,0.1828749179840088,39.05605912208557,0.5446124076843262,0.005960941314697266,Symbols,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7738693467336684,9.4633309841156,0.11885380744934082,8.92234468460083,0.4134845733642578,0.00756072998046875,Symbols,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8814070351758794,43.97057366371155,0.14889788627624512,42.3043532371521,1.5068457126617432,0.007925987243652344,Symbols,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8964824120603015,0.3659501075744629,0.12634754180908203,0.0017020702362060547,0.22926712036132812,0.007120370864868164,Symbols,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9467336683417086,1.098865032196045,0.13457369804382324,0.006856203079223633,0.9466240406036377,0.008396387100219727,Symbols,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9115577889447236,0.581944465637207,0.1672360897064209,0.003935813903808594,0.403090238571167,0.006300210952758789,Symbols,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9437185929648241,2.4064784049987793,0.10300636291503906,0.008586645126342773,2.285522699356079,0.007032632827758789,Symbols,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
