,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8694158075601375,5.249775648117065,0.031716346740722656,0.021687984466552734,4.349912643432617,0.8447015285491943,ProximalPhalanxOutlineCorrect,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7972508591065293,0.8255496025085449,0.02552056312561035,0.012532711029052734,0.27640461921691895,0.5099458694458008,ProximalPhalanxOutlineCorrect,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.7044673539518901,0.4827108383178711,0.023705244064331055,0.0007512569427490234,0.0988008975982666,0.3588416576385498,ProximalPhalanxOutlineCorrect,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.8762886597938144,28.487778425216675,0.03143453598022461,0.19226598739624023,28.111671209335327,0.1513044834136963,ProximalPhalanxOutlineCorrect,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.8556701030927835,3.8467588424682617,0.0231630802154541,0.08918070793151855,2.8607449531555176,0.872373104095459,ProximalPhalanxOutlineCorrect,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.845360824742268,2.8597958087921143,0.01789379119873047,0.003397226333618164,1.8860347270965576,0.9517791271209717,ProximalPhalanxOutlineCorrect,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.8591065292096219,9.536867618560791,0.025060653686523438,0.019535064697265625,9.363363265991211,0.12798643112182617,ProximalPhalanxOutlineCorrect,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.8144329896907216,1.6534969806671143,0.01780080795288086,0.008451461791992188,0.9282000064849854,0.6982333660125732,ProximalPhalanxOutlineCorrect,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.8625429553264605,1.4727599620819092,0.03675580024719238,0.0013844966888427734,0.7076606750488281,0.7258455753326416,ProximalPhalanxOutlineCorrect,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.8865979381443299,87.16925716400146,0.024929285049438477,0.1332690715789795,86.8292670249939,0.1807725429534912,ProximalPhalanxOutlineCorrect,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.8487972508591065,7.337352275848389,0.031099557876586914,0.14572548866271973,7.047709941864014,0.11067414283752441,ProximalPhalanxOutlineCorrect,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.865979381443299,6.775126934051514,0.02447342872619629,0.0064847469329833984,5.612634897232056,1.1303539276123047,ProximalPhalanxOutlineCorrect,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
