,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8307692307692308,2.5872387886047363,0.09709930419921875,1.9801979064941406,0.5054562091827393,0.0032596588134765625,ToeSegmentation2,ACF&PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF&PACF
1,0.8153846153846154,0.3583965301513672,0.06476163864135742,0.0077860355377197266,0.27994751930236816,0.005134105682373047,ToeSegmentation2,ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF
2,0.8692307692307693,3.1229941844940186,0.061910390853881836,2.3354732990264893,0.7212610244750977,0.0036530494689941406,ToeSegmentation2,PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,PACF
3,0.8076923076923077,0.27622365951538086,0.10651206970214844,0.003080606460571289,0.03852581977844238,0.12694954872131348,ToeSegmentation2,Max ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max ACF
4,0.7615384615384615,2.0276124477386475,0.09815001487731934,1.776536464691162,0.03934764862060547,0.096923828125,ToeSegmentation2,Max PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max PACF
5,0.6846153846153846,0.2762155532836914,0.09962701797485352,0.0008347034454345703,0.035382747650146484,0.13957881927490234,ToeSegmentation2,None: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,None
6,0.9,24.483182907104492,0.10062408447265625,20.604753017425537,3.7670600414276123,0.00978541374206543,ToeSegmentation2,ACF&PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF&PACF
7,0.8461538461538461,2.2657084465026855,0.09583640098571777,0.08747291564941406,2.07548451423645,0.00574803352355957,ToeSegmentation2,ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF
8,0.8846153846153846,23.697190761566162,0.057456016540527344,20.57798743247986,3.04278826713562,0.017065048217773438,ToeSegmentation2,PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,PACF
9,0.8153846153846154,0.604334831237793,0.07688617706298828,0.01734328269958496,0.12066936492919922,0.3874330520629883,ToeSegmentation2,Max ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max ACF
10,0.8846153846153846,16.433063745498657,0.0984029769897461,15.985163927078247,0.12010741233825684,0.2283477783203125,ToeSegmentation2,Max PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max PACF
11,0.8769230769230769,0.5867166519165039,0.09904050827026367,0.005655050277709961,0.1094365119934082,0.371901273727417,ToeSegmentation2,None: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,None
12,0.9153846153846154,41.38306379318237,0.09153270721435547,33.79151940345764,7.487036943435669,0.011664628982543945,ToeSegmentation2,ACF&PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF&PACF
13,0.8153846153846154,3.5210347175598145,0.09514999389648438,0.15140700340270996,3.2606914043426514,0.012120723724365234,ToeSegmentation2,ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF
14,0.8846153846153846,34.633687257766724,0.10799074172973633,28.904431104660034,5.606847524642944,0.012803316116333008,ToeSegmentation2,PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,PACF
15,0.8076923076923077,0.39759278297424316,0.09579634666442871,0.04767441749572754,0.2484445571899414,0.0043947696685791016,ToeSegmentation2,Max ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max ACF
16,0.7923076923076923,34.67130208015442,0.09789729118347168,34.406490325927734,0.16244959831237793,0.003703594207763672,ToeSegmentation2,Max PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max PACF
17,0.823076923076923,0.21546578407287598,0.0546872615814209,0.005441427230834961,0.14584755897521973,0.009021759033203125,ToeSegmentation2,None: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,None
18,0.8769230769230769,29.491605520248413,0.09784960746765137,22.26860237121582,7.111021041870117,0.012490034103393555,ToeSegmentation2,ACF&PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF&PACF
19,0.8923076923076924,3.5096497535705566,0.09504461288452148,0.15282058715820312,3.248203992843628,0.011297941207885742,ToeSegmentation2,ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF
20,0.8769230769230769,35.642876863479614,0.06794905662536621,29.90860867500305,5.652993679046631,0.011622190475463867,ToeSegmentation2,PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,PACF
21,0.8923076923076924,0.4225192070007324,0.09569072723388672,0.047170400619506836,0.27481603622436523,0.003584623336791992,ToeSegmentation2,Max ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max ACF
22,0.7846153846153846,33.53957915306091,0.09816718101501465,33.27223539352417,0.15912890434265137,0.009269952774047852,ToeSegmentation2,Max PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max PACF
23,0.6846153846153846,0.2701761722564697,0.09914636611938477,0.01073002815246582,0.15374970436096191,0.005356788635253906,ToeSegmentation2,None: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,None
24,0.9230769230769231,7.413975238800049,0.09698939323425293,2.05845046043396,5.247242450714111,0.010262727737426758,ToeSegmentation2,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
25,0.8,2.340209484100342,0.09549474716186523,0.011767148971557617,2.219405174255371,0.012261390686035156,ToeSegmentation2,ACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF
26,0.8692307692307693,5.304035902023315,0.08853483200073242,1.6182644367218018,3.5861406326293945,0.010143518447875977,ToeSegmentation2,PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,PACF
27,0.8769230769230769,0.6621670722961426,0.10657095909118652,0.003163576126098633,0.14677023887634277,0.40436267852783203,ToeSegmentation2,Max ACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max ACF
28,0.8692307692307693,2.1469228267669678,0.09597659111022949,1.7341418266296387,0.14154767990112305,0.17471528053283691,ToeSegmentation2,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
29,0.9230769230769231,0.6230258941650391,0.0938730239868164,0.0008821487426757812,0.1516869068145752,0.3761262893676758,ToeSegmentation2,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
30,0.8923076923076924,63.44476771354675,0.09813117980957031,14.933634281158447,48.39258146286011,0.01775979995727539,ToeSegmentation2,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
31,0.8538461538461538,14.78122591972351,0.09699606895446777,0.1019890308380127,14.566187620162964,0.011551856994628906,ToeSegmentation2,ACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF
32,0.8846153846153846,50.210265159606934,0.09286975860595703,16.351125717163086,33.75143647193909,0.012525081634521484,ToeSegmentation2,PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,PACF
33,0.7230769230769231,1.4483318328857422,0.09624290466308594,0.027864694595336914,1.317342758178711,0.0046346187591552734,ToeSegmentation2,Max ACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max ACF
34,0.8615384615384616,11.80258560180664,0.09799671173095703,11.101726055145264,0.5979883670806885,0.003960609436035156,ToeSegmentation2,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
