,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.66,3.3009228706359863,0.00864863395690918,0.9082503318786621,2.3791518211364746,0.004025697708129883,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF&PACF
1,0.4666666666666667,0.01794266700744629,0.004250526428222656,0.0015094280242919922,0.010077238082885742,0.0017974376678466797,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF
2,0.6,0.011322498321533203,0.0048906803131103516,0.002546072006225586,0.0017931461334228516,0.001789093017578125,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,PACF
3,0.6533333333333333,0.010349750518798828,0.004205465316772461,0.0013649463653564453,0.002413511276245117,0.0020825862884521484,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max ACF
4,0.72,0.009410619735717773,0.0042383670806884766,0.002005338668823242,0.0012323856353759766,0.0016252994537353516,SmoothSubspace,Max PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max PACF
5,0.37333333333333335,0.011118412017822266,0.007349491119384766,0.0005438327789306641,0.0011360645294189453,0.0017163753509521484,SmoothSubspace,None: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,None
6,0.8266666666666667,0.06379103660583496,0.004256486892700195,0.030164480209350586,0.01903367042541504,0.010037899017333984,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF&PACF
7,0.84,0.05432724952697754,0.004247426986694336,0.02257251739501953,0.02492356300354004,0.0022513866424560547,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF
8,0.8533333333333334,0.05291104316711426,0.004721403121948242,0.02878856658935547,0.016602516174316406,0.0023190975189208984,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,PACF
9,0.8333333333333334,0.031119108200073242,0.004244327545166016,0.012888193130493164,0.011545896530151367,0.002111673355102539,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max ACF
