,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.4714285714285714,2.0472183227539062,0.2521626949310303,0.0034437179565429688,0.09564781188964844,1.6947300434112549,AllGestureWiimoteY,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.47285714285714286,0.6480185985565186,0.3016977310180664,0.02444005012512207,0.29698634147644043,0.024135589599609375,AllGestureWiimoteY,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.48714285714285716,2.706312417984009,0.2635307312011719,0.003777027130126953,0.11343598365783691,2.3245599269866943,AllGestureWiimoteY,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5528571428571428,1.0789258480072021,0.24493002891540527,0.033577919006347656,0.769618034362793,0.029814958572387695,AllGestureWiimoteY,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.49857142857142855,10.360968112945557,0.24971556663513184,8.464623928070068,0.08416199684143066,1.5612304210662842,AllGestureWiimoteY,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.5057142857142857,83.26121163368225,0.24600791931152344,82.67677521705627,0.3133704662322998,0.02432394027709961,AllGestureWiimoteY,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5328571428571428,9.105878829956055,0.24916720390319824,8.697264194488525,0.13961076736450195,0.019112348556518555,AllGestureWiimoteY,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6428571428571429,100.33961272239685,0.2859025001525879,99.21903920173645,0.8013842105865479,0.03182578086853027,AllGestureWiimoteY,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.5028571428571429,2.092550039291382,0.24822640419006348,0.0037987232208251953,0.08385634422302246,1.754575490951538,AllGestureWiimoteY,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.49142857142857144,0.5644528865814209,0.24475455284118652,0.025357484817504883,0.27047276496887207,0.02317976951599121,AllGestureWiimoteY,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5057142857142857,0.4227325916290283,0.2693486213684082,0.0036628246307373047,0.1305406093597412,0.018268823623657227,AllGestureWiimoteY,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5614285714285714,1.4256362915039062,0.28772950172424316,0.03395891189575195,1.0631272792816162,0.03998827934265137,AllGestureWiimoteY,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
