,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6619207146845337,2.4953207969665527,0.200927734375,0.002193450927734375,0.10868549346923828,2.18220591545105,UWaveGestureLibraryZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7216638749302066,10.753634691238403,0.18115496635437012,0.016056537628173828,0.30295825004577637,10.252622127532959,UWaveGestureLibraryZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6775544388609716,3.0136749744415283,0.19051313400268555,0.0027933120727539062,0.1443634033203125,2.6751601696014404,UWaveGestureLibraryZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.49581239530988275,1.4991843700408936,0.19127368927001953,0.023165464401245117,0.8783338069915771,0.40540122985839844,UWaveGestureLibraryZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6426577331099944,4.592262268066406,0.25458312034606934,2.154536008834839,0.09282922744750977,2.0889179706573486,UWaveGestureLibraryZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6468453378001117,33.19340133666992,0.18072152137756348,22.260199546813965,0.40742039680480957,10.344324111938477,UWaveGestureLibraryZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6401451702959241,5.4706878662109375,0.2338089942932129,2.445549964904785,0.16734910011291504,2.623058557510376,UWaveGestureLibraryZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.4452819653824679,26.6673424243927,0.19212079048156738,24.89612078666687,1.0697600841522217,0.508037805557251,UWaveGestureLibraryZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6412618648799553,2.6322181224823,0.23403167724609375,0.0032536983489990234,0.11558842658996582,2.277942419052124,UWaveGestureLibraryZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7233389168062535,11.0167555809021,0.1773526668548584,0.0157163143157959,0.3547232151031494,10.468272924423218,UWaveGestureLibraryZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.664712451144612,3.286573648452759,0.2447364330291748,0.005330801010131836,0.14202380180358887,2.8935844898223877,UWaveGestureLibraryZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.506141820212172,1.6558988094329834,0.1938002109527588,0.02337336540222168,0.9062454700469971,0.5314757823944092,UWaveGestureLibraryZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
