,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6,1.3075199127197266,1.144388198852539,0.004212856292724609,0.15390324592590332,0.003939390182495117,Rock,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.68,0.9283430576324463,0.7345621585845947,0.011806249618530273,0.17849254608154297,0.0027849674224853516,Rock,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.74,0.915280818939209,0.750044584274292,0.0037033557891845703,0.1578667163848877,0.0031075477600097656,Rock,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.82,1.3921172618865967,0.8606646060943604,0.01733851432800293,0.5098249912261963,0.003509521484375,Rock,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5,1250.70529794693,1.1856844425201416,1249.4120078086853,0.1033487319946289,0.00302886962890625,Rock,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8,5800.69718503952,0.6300115585327148,5799.895519256592,0.16213440895080566,0.008448600769042969,Rock,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.72,1307.2348310947418,0.6604869365692139,1306.428875207901,0.13368749618530273,0.009917736053466797,Rock,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.78,7027.586549758911,0.6611964702606201,7026.481152534485,0.4366641044616699,0.00594329833984375,Rock,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.54,0.8208916187286377,0.6676352024078369,0.003041505813598633,0.145737886428833,0.00353240966796875,Rock,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.82,0.8957676887512207,0.6872830390930176,0.012424707412719727,0.1920630931854248,0.003092050552368164,Rock,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7,1.1900403499603271,1.009108304977417,0.004460573196411133,0.17214751243591309,0.003513336181640625,Rock,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8,1.6009085178375244,1.0093543529510498,0.017702341079711914,0.5690398216247559,0.0038678646087646484,Rock,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
