,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.905852417302799,30.82859182357788,3.0194976329803467,0.014984846115112305,2.3134162425994873,25.47417902946472,NonInvasiveFetalECGThorax1,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8295165394402035,17.203529119491577,2.1533806324005127,0.10775470733642578,12.344578504562378,2.5954678058624268,NonInvasiveFetalECGThorax1,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9180661577608142,59.857667207717896,3.0196034908294678,0.018437862396240234,4.458810329437256,52.357444763183594,NonInvasiveFetalECGThorax1,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8783715012722646,41.512747049331665,2.699995279312134,0.14777445793151855,34.59656548500061,4.057641983032227,NonInvasiveFetalECGThorax1,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9002544529262086,381.9742455482483,3.076549530029297,351.93311524391174,1.765214443206787,25.19365644454956,NonInvasiveFetalECGThorax1,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7592875318066158,3734.6438241004944,2.071751594543457,3716.4209892749786,13.338878870010376,2.8096911907196045,NonInvasiveFetalECGThorax1,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9048346055979644,421.9176800251007,2.1359829902648926,361.1449646949768,4.190375566482544,54.4438796043396,NonInvasiveFetalECGThorax1,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.721119592875318,3672.4492263793945,2.3998217582702637,3628.113135576248,38.91076922416687,3.0137743949890137,NonInvasiveFetalECGThorax1,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9129770992366413,29.73230814933777,3.0060877799987793,0.014288902282714844,2.3389618396759033,24.363691568374634,NonInvasiveFetalECGThorax1,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8488549618320611,18.54287886619568,2.1642370223999023,0.10944366455078125,12.78105902671814,3.4859495162963867,NonInvasiveFetalECGThorax1,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9221374045801527,57.61621356010437,2.9952218532562256,0.017775297164916992,4.4838995933532715,50.11592769622803,NonInvasiveFetalECGThorax1,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8839694656488549,42.16543436050415,2.530639410018921,0.14924144744873047,35.296478271484375,4.175305366516113,NonInvasiveFetalECGThorax1,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
