,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.3317307692307692,4.705868244171143,3.494319438934326,0.025226116180419922,1.17250394821167,0.011708736419677734,PigCVP,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.375,5.3685302734375,3.3022961616516113,0.046929121017456055,2.0045790672302246,0.013340950012207031,PigCVP,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.4182692307692308,5.558972597122192,2.915304660797119,0.03074955940246582,2.597471237182617,0.013355255126953125,PigCVP,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.42788461538461536,7.438566446304321,3.163574457168579,0.05894970893859863,4.19489860534668,0.018738508224487305,PigCVP,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5528846153846154,7052.293333292007,3.5827744007110596,7047.6967561244965,0.9984743595123291,0.012331962585449219,PigCVP,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6105769230769231,13980.419315099716,2.763484239578247,13975.939373970032,1.7002110481262207,0.013927936553955078,PigCVP,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5865384615384616,7065.526278972626,3.330674171447754,7059.961826086044,2.215925693511963,0.015136957168579102,PigCVP,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6298076923076923,14287.366466999054,3.394495964050293,14279.75099349022,4.198977470397949,0.01843738555908203,PigCVP,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.32211538461538464,4.696417331695557,3.540379524230957,0.024674415588378906,1.1178102493286133,0.011587858200073242,PigCVP,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.4326923076923077,5.666261911392212,3.412874698638916,0.04670572280883789,2.1924095153808594,0.012563705444335938,PigCVP,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.3605769230769231,5.453225612640381,2.7673001289367676,0.030820131301879883,2.6395022869110107,0.014136075973510742,PigCVP,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.3701923076923077,6.968027114868164,2.8647079467773438,0.05889701843261719,4.0283203125,0.01385354995727539,PigCVP,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
