,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.4448051948051948,2.2071495056152344,0.38605356216430664,0.002169370651245117,0.17933154106140137,1.638472557067871,Haptics,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.33116883116883117,1.0024628639221191,0.5221192836761475,0.02475571632385254,0.4405834674835205,0.0142059326171875,Haptics,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.41883116883116883,3.688647508621216,0.8051917552947998,0.007155418395996094,0.22699427604675293,2.6471030712127686,Haptics,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.39935064935064934,1.316849708557129,0.35954833030700684,0.021875858306884766,0.916729211807251,0.01787590980529785,Haptics,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.42207792207792205,131.60194063186646,0.4617283344268799,130.00227403640747,0.12163686752319336,1.0146219730377197,Haptics,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.3116883116883117,1258.4300751686096,0.36175060272216797,1257.6339538097382,0.419020414352417,0.014216899871826172,Haptics,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.4512987012987013,126.71375679969788,0.3696272373199463,124.2312445640564,0.17944073677062988,1.9326088428497314,Haptics,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.3538961038961039,1218.85440659523,0.3616194725036621,1217.3785915374756,1.0954370498657227,0.017550945281982422,Haptics,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.4090909090909091,2.5122108459472656,0.4548671245574951,0.002769947052001953,0.19407153129577637,1.858905553817749,Haptics,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.35064935064935066,0.7292938232421875,0.3647332191467285,0.016667604446411133,0.3355128765106201,0.011766910552978516,Haptics,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.40584415584415584,2.760047435760498,0.6229794025421143,0.0047647953033447266,0.19872021675109863,1.9325480461120605,Haptics,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.38636363636363635,1.3491525650024414,0.3491804599761963,0.02109694480895996,0.9567275047302246,0.021149158477783203,Haptics,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
