,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.68,1.3181746006011963,1.1626133918762207,0.004120349884033203,0.14609956741333008,0.0044939517974853516,Rock,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8,1.2291982173919678,1.015113353729248,0.0148468017578125,0.19530534744262695,0.003048419952392578,Rock,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.62,1.3454115390777588,1.143550157546997,0.0059967041015625,0.19124746322631836,0.003924131393432617,Rock,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.74,1.7153007984161377,1.133784294128418,0.025721311569213867,0.5494890213012695,0.005421876907348633,Rock,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.58,1320.8970432281494,1.15789794921875,1319.6380021572113,0.09070587158203125,0.008643627166748047,Rock,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.78,7068.074009895325,0.620081901550293,7067.282816410065,0.16516828536987305,0.004833221435546875,Rock,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.68,1410.1706686019897,0.6337034702301025,1409.4107811450958,0.12081551551818848,0.0043714046478271484,Rock,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.82,6636.138349056244,0.6232163906097412,6635.077345371246,0.43135833740234375,0.005261421203613281,Rock,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.62,0.7842230796813965,0.6322646141052246,0.0028946399688720703,0.1447439193725586,0.0032639503479003906,Rock,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.64,1.1743779182434082,0.9704563617706299,0.015305757522583008,0.18453478813171387,0.003263235092163086,Rock,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8,1.3028717041015625,1.1131768226623535,0.0044176578521728516,0.18056058883666992,0.0035648345947265625,Rock,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.72,1.6821019649505615,1.1659674644470215,0.026079654693603516,0.48406291007995605,0.004964113235473633,Rock,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
