,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.4155844155844156,2.164705514907837,0.3375272750854492,0.0022249221801757812,0.1528177261352539,1.671058177947998,Worms,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.4935064935064935,0.5874402523040771,0.28769350051879883,0.014587163925170898,0.2701406478881836,0.014407157897949219,Worms,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.44155844155844154,1.9335076808929443,0.2958056926727295,0.0023796558380126953,0.14150595664978027,1.4933598041534424,Worms,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5194805194805194,1.1027493476867676,0.3338186740875244,0.020473480224609375,0.7255218029022217,0.022016048431396484,Worms,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5064935064935064,78.4251081943512,0.3441653251647949,76.9325852394104,0.1003415584564209,1.046839714050293,Worms,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.5454545454545454,750.097038269043,0.30327296257019043,749.4557933807373,0.3224935531616211,0.014314651489257812,Worms,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.44155844155844154,61.700371503829956,0.2894608974456787,59.46090269088745,0.12630724906921387,1.822584867477417,Worms,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.44155844155844154,703.2565915584564,0.28964996337890625,702.073005437851,0.8732864856719971,0.019237279891967773,Worms,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.3246753246753247,1.6333422660827637,0.2892794609069824,0.0021376609802246094,0.1044917106628418,1.236419677734375,Worms,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.36363636363636365,0.5670111179351807,0.28647708892822266,0.015409708023071289,0.24906182289123535,0.015343904495239258,Worms,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5584415584415584,2.146745204925537,0.309495210647583,0.002604246139526367,0.12430953979492188,1.7097725868225098,Worms,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5584415584415584,1.0515458583831787,0.2979297637939453,0.020719528198242188,0.712780237197876,0.01930713653564453,Worms,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
