,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.4928571428571429,2.391336441040039,0.4252891540527344,0.005088329315185547,0.0997781753540039,1.8599433898925781,AllGestureWiimoteX,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.44571428571428573,0.5745279788970947,0.26251816749572754,0.02308034896850586,0.2681434154510498,0.02003335952758789,AllGestureWiimoteX,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.3171428571428571,0.4630730152130127,0.2735483646392822,0.0040738582611083984,0.16548943519592285,0.019025564193725586,AllGestureWiimoteX,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5042857142857143,1.6993021965026855,0.4198615550994873,0.056411027908325195,1.1824610233306885,0.039377689361572266,AllGestureWiimoteX,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5314285714285715,10.966156959533691,0.24612832069396973,9.108272075653076,0.05345606803894043,1.5568740367889404,AllGestureWiimoteX,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.4657142857142857,84.33933663368225,0.24132585525512695,83.76110506057739,0.3084886074066162,0.02753281593322754,AllGestureWiimoteX,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.49,9.167166471481323,0.24222278594970703,8.758781909942627,0.14797401428222656,0.01736140251159668,AllGestureWiimoteX,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6185714285714285,101.23580121994019,0.24446940422058105,100.14154887199402,0.794687032699585,0.05380535125732422,AllGestureWiimoteX,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.47,2.269061326980591,0.2888143062591553,0.003395557403564453,0.07200264930725098,1.9033753871917725,AllGestureWiimoteX,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.4828571428571429,0.5733733177185059,0.24146270751953125,0.024909257888793945,0.28337645530700684,0.022902488708496094,AllGestureWiimoteX,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.3585714285714286,0.542715311050415,0.3272888660430908,0.005105257034301758,0.18510127067565918,0.02405071258544922,AllGestureWiimoteX,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5285714285714286,1.6083381175994873,0.49064087867736816,0.0573267936706543,1.021657943725586,0.037232398986816406,AllGestureWiimoteX,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
