,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.797938144329897,1.57657790184021,0.38955163955688477,0.003030061721801758,0.1112675666809082,1.0713889598846436,MixedShapesSmallTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8082474226804124,0.6075308322906494,0.30741357803344727,0.01715540885925293,0.273775577545166,0.007879972457885742,MixedShapesSmallTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6511340206185567,0.6987080574035645,0.5534842014312744,0.004943132400512695,0.1306304931640625,0.008477926254272461,MixedShapesSmallTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8239175257731959,1.3624050617218018,0.5147645473480225,0.03826165199279785,0.7910797595977783,0.016109943389892578,MixedShapesSmallTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8098969072164949,127.59359049797058,0.5826952457427979,125.9006199836731,0.06712555885314941,1.040125846862793,MixedShapesSmallTrain,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7896907216494845,903.6789796352386,0.5317738056182861,902.859564781189,0.27640247344970703,0.009788036346435547,MixedShapesSmallTrain,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5810309278350515,132.4593391418457,0.4714798927307129,131.87211441993713,0.10654473304748535,0.007914066314697266,MixedShapesSmallTrain,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8127835051546392,1329.7896718978882,0.3278007507324219,1328.7364449501038,0.7098016738891602,0.013442516326904297,MixedShapesSmallTrain,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6767010309278351,2.688396692276001,0.5517849922180176,0.0040130615234375,0.06816220283508301,2.0627634525299072,MixedShapesSmallTrain,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.811958762886598,0.8488383293151855,0.5461025238037109,0.029023170471191406,0.26328063011169434,0.00924825668334961,MixedShapesSmallTrain,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.608659793814433,0.62294602394104,0.47852158546447754,0.005133867263793945,0.12786483764648438,0.010220527648925781,MixedShapesSmallTrain,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8338144329896907,1.3164668083190918,0.5203089714050293,0.03708219528198242,0.7456986904144287,0.011836767196655273,MixedShapesSmallTrain,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
