,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6876811594202898,0.8180315494537354,0.7009549140930176,0.004073143005371094,0.10711526870727539,0.004671812057495117,CinCECGTorso,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8942028985507247,0.9793620109558105,0.7147216796875,0.026956558227539062,0.22972512245178223,0.005455493927001953,CinCECGTorso,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7246376811594203,0.8524169921875,0.7167251110076904,0.005214214324951172,0.12335491180419922,0.0056073665618896484,CinCECGTorso,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8876811594202898,1.151122808456421,0.588918924331665,0.028186798095703125,0.5267806053161621,0.0056455135345458984,CinCECGTorso,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6398550724637682,257.9472494125366,0.706639289855957,257.1649043560028,0.07024669647216797,0.003871917724609375,CinCECGTorso,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8702898550724638,1968.4460909366608,0.552283525466919,1967.6713716983795,0.21311283111572266,0.006925821304321289,CinCECGTorso,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7137681159420289,285.87565779685974,0.4945344924926758,285.2856638431549,0.08938884735107422,0.004582881927490234,CinCECGTorso,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8659420289855072,2616.7761359214783,0.4572315216064453,2615.855480670929,0.4549858570098877,0.006354808807373047,CinCECGTorso,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6130434782608696,0.5086977481842041,0.4004395008087158,0.0026488304138183594,0.09894633293151855,0.004266262054443359,CinCECGTorso,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8739130434782608,0.9926009178161621,0.7028186321258545,0.02775859832763672,0.2553882598876953,0.005196809768676758,CinCECGTorso,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6130434782608696,0.8701210021972656,0.7410316467285156,0.005095005035400391,0.11581206321716309,0.006123781204223633,CinCECGTorso,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8905797101449275,1.338125228881836,0.7132132053375244,0.03336191177368164,0.5830669403076172,0.0070035457611083984,CinCECGTorso,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
