,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5093333333333333,2.11855149269104,0.45684194564819336,0.0022428035736083984,0.1422419548034668,1.5158758163452148,RefrigerationDevices,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.456,2.3244895935058594,0.24785780906677246,0.00829458236694336,0.3241133689880371,1.7435433864593506,RefrigerationDevices,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.45866666666666667,1.7111918926239014,0.2470393180847168,0.0017185211181640625,0.11863231658935547,1.3430466651916504,RefrigerationDevices,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.4053333333333333,0.9273993968963623,0.24710822105407715,0.011142253875732422,0.6311047077178955,0.037428855895996094,RefrigerationDevices,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.36,23.445237398147583,0.3088963031768799,21.791425943374634,0.14015722274780273,1.203434705734253,RefrigerationDevices,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.36533333333333334,199.32984042167664,0.23525619506835938,196.77379727363586,0.3747999668121338,1.9450178146362305,RefrigerationDevices,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.33866666666666667,23.14898657798767,0.25020313262939453,21.421960830688477,0.142669677734375,1.333327293395996,RefrigerationDevices,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.3893333333333333,204.36562395095825,0.2348461151123047,203.28411960601807,0.8077869415283203,0.03781604766845703,RefrigerationDevices,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.4266666666666667,2.072477102279663,0.26558637619018555,0.0014495849609375,0.19655275344848633,1.6076488494873047,RefrigerationDevices,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.42133333333333334,2.2243895530700684,0.24948382377624512,0.008426189422607422,0.25072503089904785,1.71480131149292,RefrigerationDevices,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.416,1.7248475551605225,0.24851703643798828,0.0016498565673828125,0.14039087295532227,1.3336334228515625,RefrigerationDevices,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.36533333333333334,0.9266586303710938,0.2519981861114502,0.010702371597290039,0.6271064281463623,0.036171913146972656,RefrigerationDevices,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
