,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.508,1.2981774806976318,0.3166372776031494,0.0020275115966796875,0.13612818717956543,0.8423628807067871,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.628,1.184680461883545,0.3036959171295166,0.009007453918457031,0.16862893104553223,0.7023422718048096,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.548,0.760786771774292,0.17362260818481445,0.001003265380859375,0.10211658477783203,0.4831540584564209,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.596,0.6844432353973389,0.17562294006347656,0.007065296173095703,0.4788379669189453,0.02221226692199707,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.556,14.043455123901367,0.2354123592376709,13.269909858703613,0.08632826805114746,0.4508647918701172,Computers,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.64,135.27299189567566,0.1738452911376953,134.3356158733368,0.1653423309326172,0.597541332244873,Computers,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.632,14.271286249160767,0.21115589141845703,13.472558975219727,0.08686232566833496,0.5000746250152588,Computers,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.472,133.53768014907837,0.17295551300048828,132.95127630233765,0.3897378444671631,0.02247786521911621,Computers,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.588,0.6529583930969238,0.18964314460754395,0.0008435249328613281,0.09097552299499512,0.3706839084625244,Computers,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6,0.925745964050293,0.17279601097106934,0.0049936771392822266,0.16642236709594727,0.5809037685394287,Computers,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.54,0.7944536209106445,0.18480610847473145,0.0009737014770507812,0.12020134925842285,0.48775553703308105,Computers,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.632,0.6974084377288818,0.21242952346801758,0.007041215896606445,0.43718981742858887,0.04002976417541504,Computers,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
