,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8545505304299275,4.530525207519531,1.5222399234771729,0.006031513214111328,0.5889260768890381,2.411250114440918,UWaveGestureLibraryAll,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9609156895589056,12.7097327709198,1.4422039985656738,0.03563094139099121,3.16506028175354,8.065181970596313,UWaveGestureLibraryAll,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.873534338358459,5.432498455047607,1.5028643608093262,0.006567478179931641,0.9408543109893799,2.9808058738708496,UWaveGestureLibraryAll,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9377442769402569,7.404982328414917,0.8117079734802246,0.03167366981506348,6.029162406921387,0.531050443649292,UWaveGestureLibraryAll,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9020100502512562,145.8731348514557,1.528679609298706,140.97005414962769,0.5545601844787598,2.8164472579956055,UWaveGestureLibraryAll,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9475153545505304,1356.1936213970184,1.1207635402679443,1345.0398335456848,2.6427664756774902,7.388670444488525,UWaveGestureLibraryAll,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9078726968174204,147.94990992546082,0.8911211490631104,142.8130760192871,0.8129589557647705,3.4313297271728516,UWaveGestureLibraryAll,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9274148520379676,1393.7318861484528,0.7363383769989014,1384.6935815811157,7.7697203159332275,0.530644416809082,UWaveGestureLibraryAll,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9103852596314908,4.64262318611145,0.7736823558807373,0.0034792423248291016,0.8669524192810059,2.9966979026794434,UWaveGestureLibraryAll,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9645449469570072,11.902828693389893,0.8212051391601562,0.02423548698425293,2.8047499656677246,8.250778436660767,UWaveGestureLibraryAll,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9106644332774986,4.673877954483032,0.7438225746154785,0.0047719478607177734,0.9509940147399902,2.9730238914489746,UWaveGestureLibraryAll,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9394193188163037,7.8948681354522705,1.1497457027435303,0.036356449127197266,6.13974404335022,0.567406415939331,UWaveGestureLibraryAll,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
