,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7028985507246377,0.77182936668396,0.6665294170379639,0.004143238067626953,0.09504008293151855,0.0049974918365478516,CinCECGTorso,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.881159420289855,0.982513427734375,0.7093372344970703,0.02698230743408203,0.2391364574432373,0.00546717643737793,CinCECGTorso,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7123188405797102,0.8578996658325195,0.7275905609130859,0.004621267318725586,0.1201622486114502,0.004569292068481445,CinCECGTorso,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8659420289855072,1.3030414581298828,0.7195110321044922,0.03289318084716797,0.5424678325653076,0.006621122360229492,CinCECGTorso,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.586231884057971,248.2727165222168,0.39405226707458496,247.80325603485107,0.0704340934753418,0.0031359195709228516,CinCECGTorso,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8123188405797102,2371.739521741867,0.38836669921875,2371.132715702057,0.21233534812927246,0.004805326461791992,CinCECGTorso,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7,272.6303517818451,0.3906669616699219,272.13902974128723,0.09599566459655762,0.0032927989959716797,CinCECGTorso,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8115942028985508,2367.1666996479034,0.3917410373687744,2366.270314693451,0.49490833282470703,0.008064746856689453,CinCECGTorso,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7456521739130435,0.8155517578125,0.7144455909729004,0.0037822723388671875,0.08883047103881836,0.006586790084838867,CinCECGTorso,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8869565217391304,0.9764988422393799,0.712501049041748,0.02591991424560547,0.23080134391784668,0.005272388458251953,CinCECGTorso,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7971014492753623,0.6854856014251709,0.5504236221313477,0.0051229000091552734,0.12374997138977051,0.004938364028930664,CinCECGTorso,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9028985507246376,1.4223251342773438,0.7219140529632568,0.029829740524291992,0.6630795001983643,0.00584721565246582,CinCECGTorso,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
